CID,SMILES,sd_label,sd_value
853490,COc1ccc(Cl)cc1C(=O)Nc1nc2ccccc2[nH]1,0,-1.737
3128534,CCCSc1nsc(NC(=O)CC)n1,0,-1.737
5343224,NC(=NOC(=O)c1ccco1)c1ccc(Cl)cc1,0,-1.737
3223905,Cc1cc2nc(C3CCCN(C(=S)Nc4ccccc4C)C3)[nH]c2cc1C,0,-1.737
2745785,Cc1cc(-c2nc(C)c(-c3nnc(SCC(=O)Nc4ccc(Cl)cc4)n3C)s2)no1,0,-1.737
2846303,CC(=O)c1ccc(N2CCN(C3CCC(C(C)(C)C)CC3)CC2)cc1,0,-1.737
4839869,CN1CCN(S(=O)(=O)c2ccc(N3CCN(C(=O)c4ccccc4)CC3)nc2)CC1,0,-1.737
4803740,O=C(COC(=O)c1cccc(Br)c1)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,0,-1.737
2202481,CC(C)(C)c1ccc(OCC(=O)N2CCCCCC2)c(Br)c1,0,-1.737
3228554,COCCNC(=O)C(OC(=O)CC1Sc2ccccc2NC1=O)c1ccccc1,0,-1.737
7293011,CC(C)NC(=O)COc1coc(CN2CCN(C(=O)c3ccco3)CC2)cc1=O,0,-1.737
4319124,O=C(Nc1ccon1)c1sc2cc(Cl)ccc2c1Cl,0,-1.737
2272930,CCCCCOP(=O)(c1ccccc1)c1ccccc1,0,-1.737
6458367,Cc1ccccc1-c1noc(CNC(=O)COc2ccccc2)n1,0,-1.737
24817594,Cc1cc(Cl)ccc1C(=O)C1CCCN(C(=O)CN2CCOC2=O)C1,0,-1.737
24686938,CCn1cnc2c1c(=O)n(CC(=O)OC(C)C(N)=O)c(=O)n2Cc1ccccc1,0,-1.737
3157181,CCCNc1cc(C)c(C#N)c2nc3ccccc3n12,0,-1.737
4669004,COc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)C1CC1,0,-1.737
1971650,Cc1ccc(S(=O)(=O)c2c(N)n(NC(=O)c3ccccc3C)c3nc4ccccc4nc23)cc1,0,-1.737
3817476,CCS(=O)(=O)c1ccc2c(c1)N(S(C)(=O)=O)CC(C(=O)NCCOC)O2,0,-1.737
6889933,Cc1ccc(-c2c(C(=O)NN=Cc3sccc3C)nnn2-c2nonc2N)cc1,0,-1.737
929297,COc1ccc(-c2nc3ccccc3c(=O)n2-c2nccs2)cc1,0,-1.737
3147391,COc1ccc(NC(=O)C2C3C=CC(O3)C2C(=O)O)cc1,0,-1.737
3620700,CN(C(=O)CSc1nnc(C(F)(F)F)n1N)C1CCS(=O)(=O)C1,0,-1.737
1257729,O=C(Nc1ccc(N2CCN(C(=O)c3ccco3)CC2)c(Cl)c1)c1cccs1,0,-1.737
976471,COc1ccccc1NC(=S)Nc1cccc(F)c1,0,-1.737
5211912,S=C(NCC(c1cccnc1)N1CCOCC1)NC1CCCCC1,0,-1.737
667038,Cn1c2c(c(=O)n(C)c1=O)CN(CCCN1CCOCC1)CN2,0,-1.737
3244509,CCOC(=O)c1sc2nc(CC(=O)OC)nc(NCC(=O)OC)c2c1C,0,-1.737
1932659,O=c1c2ccccc2nc(Cc2cccc([N+](=O)[O-])c2)n1-c1ccc(O)cc1,0,-1.737
24246450,CCCCc1nnc(NC(=O)C23CC4CC(CC(NC(C)=O)(C4)C2)C3)s1,0,-1.737
807518,CCCc1nnc(NC(=O)CN2C(=O)c3ccccc3C2=O)s1,0,-1.737
961784,CS(=O)(=O)Nc1ccc(C(=O)N2CCCCC2)cc1,0,-1.737
301739,Clc1ccc2nc3ccccc3cc2c1,0,-1.737
77832,CC1(C)CC(=NO)CC(C)(C)N1,0,-1.738
5737914,Cc1ccc(-c2nnc(N3CCOCC3)c3ccccc23)cc1S(=O)(=O)NCc1cccnc1,0,-1.738
49778646,Cc1ccc(S(=O)(=O)NC(=O)C2(C)CCN2C(=O)Cc2ccc(Cl)cc2Cl)nc1,0,-1.738
9584576,COc1ccc(C=NNC(=S)NCCc2ccccc2)cc1,0,-1.738
589636,COc1ccc(C(C#N)N2N=C(C)CC2c2ccccc2)cc1,0,-1.738
4144748,CC1CN(C(=O)c2ccccc2Nc2ccc(SC(F)F)cc2)CC(C)O1,0,-1.738
3805981,COC(=O)C1=NN(c2ccc(Cl)cc2)C2C(=O)N(c3ccccc3OC)C(=O)C12,0,-1.738
651742,COC(=O)c1cccc(S(=O)(=O)N2CCC(NC(=O)NC34CC5CC(CC(C5)C3)C4)CC2)c1,0,-1.738
2928227,COc1ccc(C(=O)NC(=S)NCC2CCCO2)cc1,0,-1.738
3192056,S=C(NCCCN1CCOCC1)N1CCN(c2ccccc2)CC1,0,-1.738
2116206,O=C(c1cnn(C(=O)COc2ccc(Cl)cc2)c1)c1ccccc1O,0,-1.738
706048,Cc1cc(NCc2ccccn2)n2c(nc3ccccc32)c1C#N,0,-1.738
3241751,COc1cccc(-n2c(Cc3cc(=O)[nH]c(=O)[nH]3)nnc2SCC(=O)N2CCC(C)CC2)c1,0,-1.738
5707997,Clc1cccc(Cl)c1C=Cc1nc2ccccc2[nH]1,0,-1.738
24793617,CCOC(=O)N1CCN(C(=O)CCS(=O)(=O)c2ccc3c(c2)CCN3C(=O)CC)CC1,0,-1.738
4799288,CCC(C)C(NC(N)=O)C(=O)Nc1ccc(C)c(Cl)c1,0,-1.738
1484524,CC(C)(C)c1csc(NC(=O)Nc2ccccc2)n1,0,-1.738
60159923,CC(C)(C)N(NC(=O)Nc1cccc(F)c1)C(=O)c1ccccc1Cl,0,-1.738
2557163,O=C(COC(=O)c1ccc(S(=O)(=O)N2CCCCC2)cc1)Nc1ccccc1,0,-1.7380000000000002
3189892,CC1CCCCN1S(=O)(=O)c1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2ccco2)cc1,0,-1.7380000000000002
6524415,O=C(NCCN1C(=O)SC(=Cc2cccnc2)C1=O)C1=NN(c2ccccc2)C(=O)CC1,0,-1.7380000000000002
2815314,Cc1cc(C)c2c(n1)sc1c(=O)n(CC(=O)c3ccccc3)cnc12,0,-1.7380000000000002
861746,Cn1c(COc2ccccc2)nnc1SCC(=O)NC1CCCC1,0,-1.7380000000000002
16331852,CC(C(=O)Nc1ccc(F)cc1Cl)N1CCN(S(=O)(=O)c2cccs2)CC1,0,-1.7380000000000002
20956590,CC(=O)N1c2ccc(S(=O)(=O)N3CCCCC3)cc2CC1C(=O)Nc1ccc(C)cc1,0,-1.7380000000000002
777103,Cc1nc(=O)c(-c2ccccc2)c(C)n1-c1cccc(C=CC(=O)O)c1,0,-1.7380000000000002
49786683,CC(C)(C)c1ccc(CC(=O)N2CCC2(C)C(=O)NS(=O)(=O)c2cccc(C#N)c2)cc1,0,-1.7380000000000002
3229399,CCOC(=O)c1cc2occc2n1CC(=O)NCCOC,0,-1.7380000000000002
856236,Cc1cc(C)n(CC(=O)Nc2cccc(C(F)(F)F)c2)n1,0,-1.7380000000000002
2364800,Cc1ccccc1S(=O)(=O)NC(=NCc1ccc(F)cc1)c1ccccc1,0,-1.7380000000000002
135853362,Cc1csc2nc(O)c(C(=O)NCc3ccc4c(c3)OCO4)c(=O)n12,0,-1.7380000000000002
2102837,O=C(CSc1nnc2ccccn12)NC(=O)NC1CCCCC1,0,-1.739
603058,CCOC(=O)C1=C(C)NC(=O)NC1C,0,-1.739
738611,CNC(=O)Cc1csc2ccc(Cl)cc12,0,-1.739
848436,O=C(Nc1cc(C(=O)N2CCCC2)ccc1N1CCCC1)C1CC1,0,-1.739
49786206,CC(CC(=O)Nc1ccc2c(c1)c(=O)n(C)n2-c1ccc2ccccc2c1)C(F)(F)F,0,-1.739
7259030,COc1ccc(CCNC(=O)CSc2nc(=O)n3cc(C)ccc3n2)cc1OC,0,-1.739
935115,COc1cc(C(=O)Nc2cccc3ncccc23)cc(OC)c1OC,0,-1.739
802244,Cc1ccccc1C(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,0,-1.739
2865195,Cc1ccc(N2C(=O)c3ccccc3C2(O)c2ncc[nH]2)cc1,0,-1.739
9564740,Cn1cc(Br)c(C(=O)NN=Cc2cccc(OC3CSC3)c2)n1,0,-1.739
2812455,Cc1ccc(C(=O)Nc2ccc3ccccc3n2)cc1,0,-1.739
2283424,COc1cc(C)ccc1OCCCOc1ccccc1Cl,0,-1.739
3329682,Cc1nn(C)cc1CNC(=O)C1C2CCC(C2)C1C(=O)O,0,-1.739
2340783,NC(=O)CSc1nnc(-c2cccc(S(=O)(=O)N3CCCCC3)c2)o1,0,-1.739
849914,Cc1cc(C)n2c(-c3ccccc3Cl)nnc2n1,0,-1.739
3434620,CC1CCCN(c2ccc(C(=O)OCC(=O)N3c4ccccc4Sc4ccccc43)cc2[N+](=O)[O-])C1,0,-1.739
11842136,O=C(Nc1ccc(F)cc1F)c1ccccc1NC(=O)C1CC=CCC1C(=O)O,0,-1.739
49792416,OC(c1ccc(F)cc1)c1nc(C=Cc2ccccc2)cs1,0,-1.739
53383078,CC(C)CCN1C(=O)CSCC1(C)C(=O)NC(C)C,0,-1.739
5903186,Cc1ccc(C(O)=C2C(=O)C(=O)N(CC(C)O)C2c2ccccn2)cc1,0,-1.739
9634081,CC(C)(C)c1ccc(C(=O)NN=Cc2ccc(OCCCF)cc2)cc1,0,-1.739
2973494,Cn1c(CCC(=O)Nc2ccccc2F)nnc1SCC(=O)Nc1ccccc1Cl,0,-1.739
3541919,O=[N+]([O-])c1ccc(N2CCN(c3ccc(F)cc3)CC2)cn1,0,-1.739
4982468,O=C(CCN1CCOCC1)NNC(=O)Nc1cccc([N+](=O)[O-])c1,0,-1.739
9591285,CC1(C)Cc2c(sc3nc(NN=Cc4ccccc4)[nH]c(=O)c23)CO1,0,-1.739
1431322,O=C(O)C1=C(C(=O)Nc2cc(C(F)(F)F)ccc2Cl)CCCC1,0,-1.739
1400270,COc1ccc(C(=O)NC(=S)Nc2nc(-c3ccc(OC)c(Br)c3)cs2)cc1Br,0,-1.739
2963163,Cc1ccc(N2CC(C(=O)Nc3cc(C)on3)CC2=O)cc1,0,-1.739
4363808,CCN(C(=O)COC(=O)c1c(C)c(-c2ccccc2)nc2ccccc12)C1CCS(=O)(=O)C1,0,-1.739
891847,S=C(NC1CCCC1)N1CCN(c2cccc(Cl)c2)CC1,0,-1.739
881008,O=C(Cc1ccccc1)Nc1ccccc1CO,0,-1.739
20853143,CC(=O)N1c2ccc(S(=O)(=O)NCCc3ccc(Cl)cc3)cc2CC1C,0,-1.739
2331498,CC(C)(C)c1ccc(C(=O)Nc2ccc(C=C(C#N)C#N)cc2)cc1,0,-1.739
2732480,CC(C)(CC(=O)O)CC(=O)Nc1ccc(Cl)c(Cl)c1,0,-1.739
2012106,COc1ccc(C(=O)NC(=S)Nc2ccc3oc(=O)ccc3c2)cc1,0,-1.739
135541132,CC(=O)Nc1nc(SCC(=O)NCc2ccc(F)cc2)[nH]c(=O)c1NC(=O)c1cccs1,0,-1.739
49778455,CCOC(=O)C1(C)CCN1C(=O)c1ccccc1Br,0,-1.739
1001751,O=C(Nc1ccc(S(=O)(=O)Nc2cnc3ccccc3n2)cc1)c1ccc(F)cc1,0,-1.739
135512345,CC(C)(C)c1cc(C=Nn2cnnc2)cc(C(C)(C)C)c1O,0,-1.739
2239443,COCCNC(=S)NC(=O)c1ccc(C(C)(C)C)cc1,0,-1.739
5238634,CCOC(=O)C(NC(=O)Nc1ccc(F)cc1F)(Oc1ccc(F)cc1)C(F)(F)F,0,-1.739
649501,CC(C)C(=O)Nc1ccc(NC(=O)c2ccccn2)cn1,0,-1.74
16188812,S=C1NC2(CCCCCC2)N=C1c1ccccc1,0,-1.74
3260481,NS(=O)(=O)c1ccc(NC2=CC(c3ccc(F)cc3)N(c3ccc(S(N)(=O)=O)cc3)C2=O)cc1,0,-1.74
16194495,O=C(Nc1ccc(F)cc1)C1CCCN1S(=O)(=O)c1cccc2nsnc12,0,-1.74
4049967,CCc1cccc(C)c1NC(=S)N1CCCCC1c1cccnc1,0,-1.74
5943631,CC(=O)c1sc(NN=Cc2ccc(C)cc2)nc1C,0,-1.74
2670110,CN1CCN(c2ccc(Cl)cc2NC(=O)CCN2C(=O)c3ccccc3C2=O)CC1,0,-1.74
1243716,COc1cccc(NC(=O)CNC(=O)c2ccc([N+](=O)[O-])cc2)c1,0,-1.74
6500960,O=C(Cn1nc(-c2ccco2)ccc1=O)Nc1ccc(Cl)c(Cl)c1,0,-1.74
2603845,Cc1nnc(SCC(=O)NC(=O)Nc2ccc3c(c2)OCCO3)n1N,0,-1.74
256816,CN(C)CC1C2CCC(C2)C1O,0,-1.74
3749140,O=C(NCC1CCCO1)c1ccccc1-c1nc(-c2ccccc2F)no1,0,-1.74
2083314,O=C(CSc1nnc(C2CC2)n1-c1ccccc1)NCc1ccco1,0,-1.74
650335,Cc1ccc(OCc2nnc(SCc3cc(=O)[nH]c4ccccc34)o2)cc1,0,-1.74
2341051,Cc1csc(NC(=O)C(NC(=O)c2ccccc2)C(C)C)n1,0,-1.74
897980,COc1cc(S(=O)(=O)Nc2ccccc2)ccc1NC=O,0,-1.74
16187338,CCOC(=O)C1(Cc2cccc(F)c2)CCN(CC2CC2)CC1,0,-1.74
7254455,NC(=O)c1ccsc1NC(=O)CS(=O)(=O)c1ccccc1,0,-1.74
2243838,Cc1ccccc1C1=NC(=Cc2cccs2)C(=O)O1,0,-1.74
6036657,COc1ccccc1NS(=O)(=O)c1cc(NC(=O)C=Cc2cccs2)ccc1N1CCOCC1,0,-1.74
2970842,CC(NC(=O)c1sc2ccccc2c1Cl)C1CCCO1,0,-1.74
1351419,COc1cc(C(=O)NC(c2ccccc2)c2ccccc2)cc(OC)c1OC,0,-1.74
666152,Cc1nnc2sc(-c3ccccn3)nn12,0,-1.74
945667,COc1ccc(C(=O)n2nc(C#N)c(C#N)c2N)cc1,0,-1.74
4582586,Cc1ccc(-c2ccc(=O)n(CC(=O)N3CCC4(CC3)OCCO4)n2)cc1,0,-1.74
6010391,COc1ccc(C=CC(=O)Nc2cc(S(=O)(=O)N3CCCCC3)ccc2N2CCCCC2)cc1OC,0,-1.74
657967,Cc1ccc2c(n1)sc1c(N)ncnc12,0,-1.74
2592239,COc1ccc(Cl)cc1NC(=O)COC(=O)c1ccc(Cl)nc1,0,-1.74
655187,COc1cc(-c2nc3cnccc3n2C)cc(OC)c1OC,0,-1.74
9330731,COc1ccc(CCC(=O)NNC(=O)c2ccccn2)cc1OC,0,-1.74
2993418,CSc1cc(C)c(OCC(=O)Nc2c(C)nn(C)c2C)c(C)c1,0,-1.74
5348408,COc1ccc(CC(=O)ON=C(N)c2ccccn2)cc1OC,0,-1.74
731720,CCC(=O)Nc1nc2ccc([N+](=O)[O-])cc2s1,0,-1.74
771678,NC(=O)C1CCN(CCC(=O)Nc2ccc(F)c(F)c2)CC1,0,-1.74
1447934,COc1cc(NC(=O)CSCC(=O)Nc2cc(OC)cc(OC)c2)cc(OC)c1,0,-1.74
3239790,Cc1cc(C)c(Cn2c(=O)n(CCCC(=O)NCc3ccco3)c(=O)c3ccccc32)c(C)c1,0,-1.74
54695993,CCCCN1C(C(=O)Nc2ncccn2)=C(O)c2ccccc2S1(=O)=O,0,-1.74
135454506,COc1ccc(CN=C2NN=C(c3ccc(Cl)cc3)CS2)cc1,0,-1.74
2496927,CC(C)(C)NC(=O)NC(=O)CN1CCN(Cc2ccccc2)CC1,0,-1.74
1095012,CCN(CC)S(=O)(=O)N1CCN(S(=O)(=O)N2CCOCC2)CC1,0,-1.74
2963232,CCOc1ccc(C(=O)Nc2ccc(S(=O)(=O)NCC3CCCO3)cc2)cc1OCC,0,-1.74
53488332,Cc1ccc(C(=O)NC2CCCCN(Cc3ccc(Cl)cc3)C2=O)c(C)c1,0,-1.74
1226733,CC(=O)NC(=S)Nc1ccccc1C(=O)NC1CCCCC1,0,-1.74
9591980,COc1cc(NC(=O)CC(C)=NNC(=O)C(OC)c2ccccc2)c(OC)cc1Cl,0,-1.74
16188057,COc1ccc(-c2cc(CCCC(=O)NCCc3ccccc3)no2)cc1,0,-1.74
16190224,Cc1ccc2c(C)c(C(=O)N3CCC(N4CCC(C(=O)NC5CC5)CC4)CC3)oc2c1,0,-1.74
267778,O=c1nc(NO)ccn1C1CCCO1,0,-1.741
723035,COC(=O)Cn1nc(C)c2ccccc2c1=O,0,-1.741
2998715,CCN(C(=O)CSc1nnc(-c2ccccc2Cl)n1C1CCCC1)C1CCS(=O)(=O)C1,0,-1.741
1570036,O=C(CCCOc1ccccc1)Nc1nccs1,0,-1.741
2740429,CSc1ccc(CNC(=O)c2c(C)noc2C)s1,0,-1.741
135403552,O=C1CC(c2cccc(Cl)c2)CC(O)=C1C=NCCCO,0,-1.741
3220850,Cc1ccccc1C(=O)NC1CCN(CC(=O)Nc2ccc(Br)cc2)CC1,0,-1.741
16504394,CC(OC(=O)CC(C)c1ccccc1)C(=O)Nc1ccc(Cl)cn1,0,-1.741
3730159,O=C(O)C1CCC(=O)N(C2CC2)C1c1ccccc1,0,-1.741
135442914,Cc1[nH]n(-c2ccccc2)c(=O)c1C=NNC(=O)c1cccc([N+](=O)[O-])c1,0,-1.741
60159335,CCCCN(C)S(=O)(=O)c1ccc2[nH]c(=O)oc2c1,0,-1.741
1261749,CSc1ccccc1NC(=O)c1cc(-c2cccnc2)nc2ccc(Br)cc12,0,-1.741
6297073,COc1cc(C=CC(=O)OCC(=O)NCCN2C(=O)CSC2=O)ccc1OCC#N,0,-1.741
936317,Cc1c(-c2ccc(F)cc2)nc(N)c(C#N)c1-c1cccs1,0,-1.741
3170616,CCc1cc2c(s1)N(CC(=O)OC)C(=O)CN=C2c1ccccc1OC,0,-1.741
329179,COc1ccc(C(C)=NOC(=O)c2c(-c3ccccc3Cl)noc2C)cc1CN1CCOCC1,0,-1.741
24817801,CCOC(=O)C1CCN(C(=O)c2ccc(OCC(=O)Nc3cccc(C(F)(F)F)c3)cc2)CC1,0,-1.741
5389813,CCCCCOC(=O)C1C2C=CC3(CN(c4ccccc4CC)C(=O)C13)O2,0,-1.741
3226201,O=C(Cc1ccccc1)N1CCCC(c2nc(-c3ccc(S(=O)(=O)N4CCCC4)cc3)no2)C1,0,-1.741
4289124,CCN(CC)S(=O)(=O)c1ccc(C)c(NC(=O)CSc2nnnn2C)c1,0,-1.741
1471578,COc1cccc(-n2nc(-c3ccnn3-c3ccc(C)cc3)c(=O)n(C)c2=O)c1,0,-1.741
24819269,Cc1cccc(-n2ncc3c2CCCC3NC(=O)CCN2CCCO2)c1C,0,-1.741
3255536,O=C(NCCC(c1ccccc1)c1ccccc1)c1cnc2sccn2c1=O,0,-1.741
6873600,COc1cc(OC)cc(C(=O)NN=Cc2ccc(OC)c(COc3ccc4ccccc4c3)c2)c1,0,-1.741
4299416,Cc1ccc(NC(=O)Cn2nc(C(=O)O)c3ccccc3c2=O)cc1S(=O)(=O)N1CCCCCC1,0,-1.741
4992069,Cc1ccc(C(=O)NCC(=O)OCc2csc(-c3ccccc3)n2)cc1,0,-1.741
49835921,CN=C1SC(=Cc2cc(C)n(-c3ccc(Cl)cc3F)c2C)C(=O)N1C,0,-1.741
900059,CCOC(=O)c1ccc(-c2ccc(CO)o2)cc1,0,-1.741
5150581,CCCn1c(=N)c(S(=O)(=O)c2ccc(F)cc2)cc2c(=O)n3cccc(C)c3nc21,0,-1.741
46948233,Cc1noc(C)c1-c1ccc(C(=O)NCc2ccccc2)c2occc12,0,-1.7410000000000003
135414692,Nc1nc(SCc2c(F)cccc2Cl)[nH]c(=O)c1-c1ccccc1,0,-1.7410000000000003
2933464,CCN(CC)c1ccc(NC(=O)OC)cc1,0,-1.7410000000000003
1474426,Cc1nn2cc(-c3ccc(Cl)cc3)cnc2c1Br,0,-1.7410000000000003
570130,O=C(Nc1ccccc1C(=O)NCC1CCCO1)c1ccccc1,0,-1.7410000000000003
2105647,O=S(=O)(Nc1ccccc1N1CCOCC1)c1c(F)cc(F)cc1Br,0,-1.7410000000000003
683821,Cc1nn(Cc2ccccc2)c(N)c1C#N,0,-1.7410000000000003
9587491,COc1ccc(C(N)=NOC(=O)c2ccc3c(c2)OCO3)cc1OC,0,-1.7410000000000003
3413292,Cc1cccnc1NC(=O)c1ccc2c(c1)OCO2,0,-1.7410000000000003
2987051,O=C(Nc1ccccc1)N1CCC2(CC1)OCCO2,0,-1.7410000000000003
14659,NN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,0,-1.7410000000000003
99602,CCN1CSC(=S)N(Cc2ccccc2)C1,0,-1.7410000000000003
3437288,COc1ccc(OC)c(N2C(=O)CC(C(C)c3ccccc3)C2=O)c1,0,-1.7410000000000003
6404754,Fc1ccc(Sc2cc(Cl)c(-c3ccccc3)nn2)cc1,0,-1.7410000000000003
2066150,O=C(Nc1ccc2c(c1)OCCO2)c1ccc(Cl)c(Cl)c1,0,-1.7410000000000003
16187226,CCN(CCn1cccn1)Cc1nc(-c2ccc(F)c(OC)c2)oc1C,0,-1.742
255003,Nc1ccc2c(c1)C(=O)c1cc(Cl)c(Cl)cc1-2,0,-1.742
16274952,CCCCn1nc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)c2ccccc2c1=O,0,-1.742
3907806,COc1ccccc1NS(=O)(=O)c1cc(NC(=O)CNC(=O)c2ccccc2)ccc1C,0,-1.742
3094957,Cc1cccc(NC(=S)NC(NC(=O)c2ccco2)C(Cl)(Cl)Cl)c1,0,-1.742
2843385,Cc1ccc(C(=O)NCCCn2ccnc2)cc1[N+](=O)[O-],0,-1.742
24686211,CCOc1cc(C(=O)N=c2sccn2C)cc(Br)c1OC,0,-1.742
5454120,CC(C=Cc1ccccc1)=NNC(=O)c1cnccn1,0,-1.742
291942,Cc1ccccc1C1(O)c2ccccc2-c2ccccc21,0,-1.742
850555,Cc1nc(Cl)sc1C(=O)Nc1cccc(Cl)c1C,0,-1.742
24980790,CCOc1ccc(S(=O)(=O)NCCC(=O)NCCc2ccc(OCC)c(OCC)c2)cc1,0,-1.742
24794282,CC(=O)c1ccc(OCc2cc(C(=O)NC3CCCCC3)no2)cc1,0,-1.742
670148,CCN(C(=O)c1cc(Cl)ccc1OC)c1ccccc1,0,-1.742
706653,N#Cc1c(-c2ccccc2)c(C#N)c2nc3ccccc3n2c1N,0,-1.742
1093730,COc1ccc(NC(=O)c2cc(-c3ccccc3)on2)cc1,0,-1.742
2540284,Cc1csc(NC(=O)C2CCCN2C(=O)c2cccs2)n1,0,-1.742
2598976,CSc1ccccc1C(=O)Nc1ccccc1C,0,-1.742
669905,COc1ccccc1CNC(=O)Cc1ccc(Br)cc1,0,-1.742
56588475,Cc1ccc(S(=O)(=O)NCC2CCN(C(=O)C(=O)c3cccs3)CC2)cc1,0,-1.742
3109038,O=C(O)CC(Cc1ccc(Cl)cc1)C(=O)NCc1ccccc1,0,-1.742
17282138,Cc1cccc(NC(=O)NC2CCCc3ccccc32)c1,0,-1.742
3533142,CCOc1cc(C(=O)CCC(=O)OCC(=O)NC(=O)NCC(C)C)ccc1O,0,-1.742
9568681,C(=Nc1nccs1)c1cccnc1,0,-1.742
2557019,O=C(CSc1nc2ccccc2c(=O)n1-c1ccccc1)Nc1ccc2c(c1)CCC2,0,-1.742
1158037,COc1ccc(S(=O)(=O)NCc2ccc3c(c2)OCO3)cc1C(=O)O,0,-1.742
694812,Cc1ccc(C(=O)Nc2nc(-c3ccc(F)cc3)cs2)o1,0,-1.742
651864,COC(=O)c1ccc(NC(=O)C2CCCN2S(=O)(=O)c2ccc(F)cc2)cc1,0,-1.742
4589322,Cc1ccc(NC(=O)CSc2nnc(C)c(=O)n2N)cc1Cl,0,-1.742
757903,CCC1(CC)Cc2ccccc2C(=O)N1,0,-1.742
3150672,O=S(=O)(CC(CN1CCCCC1)N1CCCCC1)c1ccccc1,0,-1.742
135450477,CCCCC(=O)NN=Cc1c(O)n(CCc2ccc(OC)c(OC)c2)c(=O)[nH]c1=O,0,-1.742
2359066,CC(=O)c1sc(NC(=O)c2c(F)cccc2F)nc1C,0,-1.742
16354476,CCC(C(=O)OCC(=O)NC1CCS(=O)(=O)C1)c1ccccc1,0,-1.742
2725744,COc1c(Cl)cccc1-c1cn2ccccc2n1,0,-1.742
18574798,O=C(NCCc1ccccc1)C(=O)NCC1CCCN1S(=O)(=O)c1ccccc1,0,-1.742
2564799,CCOC(=O)Nc1ccc(S(=O)(=O)N(C)C(C)C)cc1,0,-1.742
5090455,Cc1ccc(CCNC(=O)C2CC(=O)N(C3CCCCC3)C2)cc1,0,-1.742
4097226,CCOCCCn1c(SCC(=O)NC2CCCC2)nc2ccccc2c1=O,0,-1.743
16308958,CCC(c1nnc(SC(C)C(=O)NC2CC2)n1-c1ccc(OC)cc1)N(C)C,0,-1.743
970987,O=C(NCc1ccccn1)Nc1ccc(F)cc1F,0,-1.743
3236791,O=C(Nc1ccc2c(c1)OCO2)C1(S(=O)(=O)c2ccc(Cl)cc2)CC1,0,-1.743
649213,CCOC(=O)c1cccc(NC(=O)c2cccs2)c1,0,-1.743
2162155,CC(C)(C)Cc1nnc(NC(=O)c2ccc3c(c2)OCO3)s1,0,-1.743
9550348,COc1ccc(-c2nc(CSCC(=O)NC3CCCc4ccccc43)c(C)o2)cc1OC,0,-1.743
3216946,COCCN(Cc1cc2cc(C)c(C)cc2nc1Cl)C(=O)Nc1ccccc1,0,-1.743
2375160,CCOC(=O)c1c(NC(=O)Cn2nnc(-c3ccccc3Cl)n2)sc(C)c1C,0,-1.743
1511696,COc1ccc(CNC(=O)Cn2ccc([N+](=O)[O-])n2)cc1OC,0,-1.743
135541116,O=C(O)CNC(=O)CC1SC(=NN=C2NC(=O)CS2)NC1=O,0,-1.743
17584032,CC(NC(=O)COc1ccc(Cl)cc1)C(=O)N1CCC2(CC1)NCCc1[nH]cnc12,0,-1.743
2925163,CCOC(=O)N1CCN(C(=O)CN(C2CCCCC2)S(=O)(=O)c2ccc(Cl)cc2)CC1,0,-1.743
4250231,O=C(CCl)NCCCCCCCCCNC(=O)CCl,0,-1.743
3237888,COc1nc(N)nc(CC(=O)C2CC2)n1,0,-1.743
2432693,O=C(Cc1ccc(S(=O)(=O)N2CCCC2)s1)N1CCN(c2ccc(F)cc2)CC1,0,-1.743
721838,O=Cc1ccc(-c2ccccc2OC(F)(F)F)o1,0,-1.743
22330954,CCCCCOc1ccc(C=Cc2c([N+](=O)[O-])c(=O)n(C)c(=O)n2C)cc1,0,-1.743
608533,CC(C)c1ccc(C2N3CCCN23)cc1,0,-1.743
894137,COc1ccc(S(=O)(=O)N(C)CC(=O)N2CCCC2)cc1,0,-1.743
723484,CC(C)c1ccc(OCC(=O)NCc2ccccc2)cc1,0,-1.743
1194142,Cn1cc(C=C(C#N)C(=O)Nc2ncc(Cc3ccc(Cl)cc3)s2)c2ccccc21,0,-1.743
2530378,Cc1cc(C)n(-c2ccc(C(=O)NCCCN3CCOCC3)cc2)n1,0,-1.743
16193121,O=C(CNCC1CCCO1)Nc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccccc1F,0,-1.743
24791888,Cc1cccc(CCNC(=O)CCNS(=O)(=O)c2cc(Br)cnc2N)c1,0,-1.743
4879890,CC(C)(C)c1cc(CCC(=O)NCCc2ccccn2)cc(C(C)(C)C)c1O,0,-1.743
1367800,Cc1c(NC(=O)Nc2ccc(Cl)cc2)c(=O)n(-c2ccccc2)n1C,0,-1.743
16405308,CCC(C)C(NC(=O)CCCNC(=O)CCC(=O)OC1OC2OC3(C)CCC4C(C)CCC(C1C)C24OO3)C(=O)O,0,-1.743
135411353,CC1(C)CC(=O)C(C=NCCc2ccc(S(N)(=O)=O)cc2)=C(O)C1,0,-1.743
