CID,SMILES,sd_label,sd_value
1079880,CCCc1cc(=O)n2[nH]cc(-c3ccc(Cl)cc3)c2n1,0,-0.3291275
16022342,Cc1ccc(C(CC(=O)Nc2cc(C)cc(C)c2)N2Cc3ccccc3C2=O)cc1,0,-0.3291285
2987683,CCN(CC)C(=O)Nc1c(C)cc(C)cc1C,0,-0.32913
26845039,COc1ccc(NC(=O)Cn2nc(C(=O)Nc3ccccc3)ccc2=O)cc1,0,-0.329134
1417225,CNS(=O)(=O)c1cc(-c2nnc(Nc3cc(C)ccc3C)c3ccccc23)ccc1C,0,-0.329137
15991090,CCOc1ccc(-n2c(-c3ccc(C)cc3)nc3c(cnn3-c3ccccc3)c2=O)cc1,0,-0.329137
2913490,CC1CCCN(C2CCN(Cc3ccccc3Cl)CC2)C1,0,-0.3291515
16007889,CC(NC(=O)c1ccc2c(c1)N(Cc1ccc(Cl)cc1)C(=O)c1ccccc1S2=O)c1ccccc1,0,-0.32916105
16030160,Cc1ccccc1CNC(=O)Cn1nc(C)c2nn(-c3ccc(Cl)cc3)c(C)c2c1=O,0,-0.329188
1340656,CCOc1ccc2nc(SCCC(=O)Nc3ccc(OC)cc3)sc2c1,0,-0.329194
6620263,Cc1ccc(Cl)cc1N1CCN(CCNC(=O)Cn2nc(C)n3c(cc4sccc43)c2=O)CC1,0,-0.3292295
6618578,O=[N+]([O-])c1ccc2c(c1)C1OC(c3ccccc3)(c3ccccc3)c3ccccc3N1CO2,0,-0.329231
2059298,Cc1cccn2c(=O)c3cc(C(=O)NC4CCCCCC4)sc3nc12,0,-0.329233
2839816,COC(=O)c1c(N=CN(C)C)c(C#N)c2n1CCCC2,0,-0.3292385
970468,COc1ccc(C(=O)CCC(=O)Nc2cccnc2)c(OC)c1,0,-0.32925
756086,CCOC(=O)c1ccc(Nc2cc(C)nc(C)c2C(=O)OCC)cc1,0,-0.3292535
16025835,CCOc1ccc(-c2nc(SCC(=O)Nc3cc(F)ccc3F)n3[nH]c(=O)cc3n2)cc1,0,-0.329258
16019913,COc1cc(-c2noc(-c3cc4cc(F)ccc4oc3=O)n2)cc(OC)c1OC,0,-0.3292691
2815993,CC(Nc1ccc(C)cc1)=C1CCOC1=O,0,-0.3292774
4438156,O=C(OC1CSSCC1OC(=O)c1ccccc1)c1ccccc1,0,-0.3292774
20920180,Cc1ccc(NC(=O)N2CCN3CCCCC3C2)cc1,0,-0.329286
53131033,CC(C)n1nccc1-c1csc(S(=O)(=O)N2CCCCC2)c1,0,-0.3293024499999999
796398,CCc1ccc(C=Nc2ccc(O)cc2)s1,0,-0.3293045
15992746,Cc1ccc(CCNC(=O)CN2C(=O)COc3ccc(S(=O)(=O)N4CCCC4)cc32)cc1,0,-0.329313
2808301,Cc1csc2ncnc(Sc3ccccc3NS(=O)(=O)c3ccc(F)cc3)c12,0,-0.329335
890084,CCn1c(O)c(C=Nc2cccc(OC)c2)c(=O)[nH]c1=S,0,-0.329339
2903984,CC(=O)NC1C2CN3CCN(C2)CC1(Cc1ccccc1)C3,0,-0.329339
4252019,CCOC(=O)C1=C(C)NC2=C(C(=O)c3ccccc32)C1c1cc(Br)ccc1OCC,0,-0.3293425
1129900,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN(CC)CC)c1ccccc1CC2,0,-0.32937545
2812363,Cc1ccc(S(=O)(=O)CCSCc2csc3ccccc23)cc1,0,-0.329378
3661187,Oc1oc(-c2ccc(Br)cc2)nc1C=Nc1cccc(F)c1,0,-0.329381
20873907,COc1ccccc1N1CCN(C(=O)c2cc(N(C)S(=O)(=O)c3ccccc3)ccn2)CC1,0,-0.3293945
835906,O=C(NCc1ccccc1)c1cccc(C(=O)NCc2ccccc2)n1,0,-0.3293994999999999
16020194,Cc1ccc(-n2nc(C(=O)NCc3ccc(F)cc3Cl)c3c4ccccc4n(C)c3c2=O)cc1,0,-0.3294125
18580914,Cc1ccc(S(=O)(=O)N(CC(=O)N2CCC(C)CC2)C(=O)N2CCN(C)CC2)cc1,0,-0.329432
16023819,COc1ccc(CCNC(=O)c2c(C)oc3nc(C)nc(N4CCOCC4)c23)cc1OC,0,-0.3294685
4378813,O=C(c1cc2ccccc2c(=O)o1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,0,-0.3294735
16022826,CCOc1ccc(NC(=O)C2CCN(c3nnc(C)c4c(C)n(-c5ccccc5)nc34)CC2)cc1,0,-0.3294924999999999
46323654,COc1ccc(NC(=O)c2ccc(-n3nc(Sc4ccc(F)cc4)ccc3=O)cc2)c(OC)c1,0,-0.329507
53068172,O=S(=O)(NCc1cccs1)c1ccc(-c2nnc(C3CC3)o2)s1,0,-0.329507
7208793,COc1cccc2sc(N(CCCN(C)C)C(=O)c3ccc(Cl)cc3)nc12,0,-0.3295099999999999
2812534,Cc1ccc(S(=O)(=O)NC(=O)NC2CCCc3ccccc32)cc1,0,-0.3295099999999999
16010368,Cc1ccc(S(=O)(=O)c2nnn3c2nc(N2CCCC(C)C2)c2cc(Cl)ccc23)cc1C,0,-0.329512
2745199,Cc1nn(-c2cc(C(F)(F)F)ccc2Cl)c(=O)c2noc(C)c12,0,-0.32952135
16194373,COc1ccc(NC2c3ccccc3C(=O)N2Cc2ccc3c(c2)OCO3)cc1,0,-0.3295305
46354029,COc1ccc(NC(=O)CN2N=C(c3ccccc3)c3ccccc3S2(=O)=O)cc1,0,-0.3295355
3124030,CC12CCC(CN(CC(O)Cn3c4ccccc4c4cc(I)ccc43)C1)C2(C)C,0,-0.329536
585025,COc1cccc(C(=O)N2N=C(C(F)(F)F)CC2(O)c2cccc(OC)c2)c1,0,-0.3295453
135545010,CN=C(C)C(C(=O)OC)=C(O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0,-0.3295715
745096,C=CCN1C=Nc2cccc3cccc1c23,0,-0.3295925
1499498,Cc1ccccc1OCc1nnc2c3cnn(Cc4ccccc4)c3ncn12,0,-0.32959488
3663590,O=C(NCc1ccccc1)C1CC(=O)N(C2CCCCCC2)C1,0,-0.329597
50800054,CCOc1ccc(OCC)c(NC(=O)C2CCCN(C(=O)c3cc(-c4ccncc4)n[nH]3)C2)c1,0,-0.3295972
49681065,COc1ccc(NC(=O)Nc2nnc(SCC(=O)Nc3ccccc3C)s2)cc1,0,-0.329602
1736363,CC(=CC(=O)Nc1ccccc1)N1CCOCC1,0,-0.3296055
1070490,CC(C)(C)c1cc(C(C)(C)C)cc(S(=O)(=O)CCc2ccccn2)c1,0,-0.3296345
5215934,CCN(CC)P(=NN=Nc1ccc2nnnn2n1)(N(CC)CC)N(CC)CC,0,-0.3296405
35345426,O=c1nc(SCc2ccc(Cl)cc2)c2c(n1CCc1ccccc1)CCC2,0,-0.329665
3101089,CCOC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)C1c1ccc(O)cc1,0,-0.3296688499999999
5307781,O=C(NCCCc1ccccc1)C1CCN(c2nnc(-n3cccc3)s2)CC1,0,-0.3296705
15399547,Cc1c(C(=O)O)nnn1-c1ccccc1Br,0,-0.3296755
16022089,COc1ccc2c(c1)c1c(c(=O)n(-c3cccc(C)c3)c(=O)n1Cc1cccc(Cl)c1)n2C,0,-0.3296774999999999
53193881,O=C(NCCc1cccs1)C1CCc2nc(N3CCCC3)ncc2C1,0,-0.3296815
806837,COc1cccc(NC(=O)CC2CCCCC2)c1,0,-0.329685
20955523,CCc1ccc(NC(=O)NCc2nc(-c3ccc(C)cc3)oc2C)cc1,0,-0.3296865
16015191,CC(=O)Nc1ccc(NC(=O)c2csnn2)cc1,0,-0.3296888799999999
26843580,COc1ccc(NC(=O)Nc2nnc(SCC(=O)Nc3cccc(C)c3)s2)cc1,0,-0.329689
748590,C=CCn1cc(C)c(=O)n(CC=C)c1=O,0,-0.329705
4113514,CCOc1ccc(NC(=O)CSc2cn(CCNC(=O)c3ccccc3F)c3ccccc23)cc1,0,-0.3297265
1889289,Cc1ccc(-c2nn(CCC(=O)Nc3cccc(C(F)(F)F)c3)c(=O)c3ccccc23)cc1,0,-0.329737
609693,COC(=O)c1cc(-c2ccccc2)nc2ccccc12,0,-0.3297529999999999
786751,Clc1cc2c(cc1Cl)Nc1cc(Cl)c(Cl)cc1N2,0,-0.3297544999999999
16957061,COC(=O)c1sccc1NC(=O)Cn1ccn2nc(-c3ccc(Cl)cc3)cc2c1=O,0,-0.3297645
5640078,CCc1ccc2ncc(S(=O)(=O)c3ccccc3)c(N3CCCCC3)c2c1,0,-0.329777
3759900,CCOC(=O)C1=NN(c2cccc(Cl)c2)C2C(=O)N(c3ccccc3Cl)C(=O)C12,0,-0.3297775
4453228,CCc1cccc(NC(=O)C2c3ccccc3Oc3ccccc32)c1,0,-0.329781
2955788,COc1cc(NS(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)cc(OC)c1,0,-0.3297885
4345035,COc1ccccc1CNS(=O)(=O)c1ccc(F)c(C(=O)Nc2ccc(Cl)cc2C(F)(F)F)c1,0,-0.32981
50831611,O=C(NCc1ccc(Cl)cc1)c1ccc(-c2cccnc2)cc1,0,-0.3298136
52998667,Cc1nc(Nc2ccc3c(c2)OCO3)c2c(C)noc2n1,0,-0.32982035
20888160,CCOc1nc2cccnc2n(Cc2cccc(Cl)c2)c1=O,0,-0.329821
4145821,CC(=O)NNc1ccc2nnc(-c3ccccc3)n2n1,0,-0.3298415
29766352,CCCOc1cccc(C(=O)NCc2csc(-c3ccc(OC)cc3)n2)c1,0,-0.329854
1074715,COc1cccc(OC)c1C(=O)N1CCN(C(=O)COc2ccc(Cl)cc2)CC1,0,-0.329855
2861799,CC1C(=O)CCC1(C(=O)Nc1ccccc1)c1ccccc1,0,-0.3298675
777006,Cc1cccc(CNCc2ccc3c(c2)OCO3)c1,0,-0.3298675
3214869,CCOC(=O)C1CCN(C(c2cc3ccc(OC)cc3n3nnnc23)c2nnnn2C2CCCC2)CC1,0,-0.329872
53005549,O=C(NC1CCCc2ccccc21)C1CCN(c2cc(-c3cccc(F)c3)ncn2)CC1,0,-0.3298995
3466716,COc1ccc(-c2ccc(=O)n(CC(=O)Nc3ccc(C)cc3)n2)cc1,0,-0.3299035
2723665,O=C(O)C1CCc2ccccc2O1,0,-0.3299095
3261207,Cc1ccsc1C1C(C#N)=C(N)Oc2nc(-c3ccccc3)[nH]c21,0,-0.3299134999999999
5763703,CC(=O)NC(=Cc1ccccc1)C(=O)NCc1ccco1,0,-0.3299269999999999
45105774,COC(=O)C1C2c3ccccc3OC1(C)N=c1sc(=Cc3ccc(OCc4ccccc4F)cc3)c(=O)n12,0,-0.3299284999999999
2969993,O=C(CSc1nc2ccccc2c2nc3ccccc3n12)c1ccccc1,0,-0.3299345
629131,O=C1CCCC2=C1C(C#Cc1ccccc1)C1=C(CCCC1=O)O2,0,-0.329939
124087,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,0,-0.3299395
807738,CCCn1c(SCC(=O)O)nc2ccccc21,0,-0.3299445
594733,Cc1ccc(NCN2C(=O)c3ccccc3C2=O)cc1,0,-0.3299465
22584049,O=C(NCC(c1cccs1)S(=O)(=O)c1ccc(Cl)cc1)C1CC1,0,-0.3299603
6626034,CCOC(=O)c1ccccc1NC(=O)NCc1noc2ccc(C)cc12,0,-0.32997
6626021,CCN(c1cccc(C)c1)S(=O)(=O)c1ccc2c(c1)SC(C)C(=O)N2,0,-0.32997
6626008,Cc1cc2[nH]c(=O)c(=O)[nH]c2cc1S(=O)(=O)NC1CCCC1,0,-0.32997
2740194,N#CC(C#N)=Cc1ccc(OCc2ccsc2C#N)cc1,0,-0.3299769999999999
3163985,Cc1cc(C)n(CC(=O)NCc2ccccc2)c(=O)n1,0,-0.3299894999999999
4069440,O=c1c2cc(NC(=S)N3CCCCCC3)ccc2nc2n1CCCCC2,0,-0.3299894999999999
952347,O=C1CCc2cc(OCc3ccc(Cl)cc3)ccc2O1,0,-0.3300094999999999
2809694,Cc1nc(-c2cc3cc(Cl)ccc3o2)cs1,0,-0.33002315
66519,O=C1CCC(=O)N1c1ccccc1,0,-0.3300267
16023740,CCOC(=O)c1c(C)oc2ncnc(NCCCN3CCN(c4cc(C)ccc4C)CC3)c12,0,-0.3300321499999999
53011524,CC(C)(C)NC(=O)c1cccc(Oc2cc(-c3ccc(F)cc3)ncn2)c1,0,-0.33004
16019366,Cc1ccc(S(=O)(=O)c2nnn3c2nc(NCc2cccs2)c2sccc23)cc1C,0,-0.33004
833462,CCN(C(=O)COc1ccc(Cl)cc1C)c1ccccc1,0,-0.3300515
46364457,COCCNC(=O)c1cnc2c(C)cccn2c1=O,0,-0.3300535
135436968,CCOC(=O)C(CC)Sc1nnc2[nH]c(=O)cc(C)n12,0,-0.3300539999999999
23605538,Cc1ccc(S(=O)(=O)N(Cc2nc(-c3ccccc3)no2)C2CCCCC2)cc1,0,-0.330063
26841790,CCCC(=O)Nc1cccc(-c2ccc(S(=O)(=O)CC)nn2)c1,0,-0.330088
18564259,COc1ccc(N2CC(NC(=O)N(CCO)Cc3ccccc3)CC2=O)cc1,0,-0.3301015
1132862,c1cncc(CNC2CC2)c1,0,-0.330102
3238833,CC1CCCCC1NC(=O)Cn1nc(-c2ccccc2)ccc1=O,0,-0.330108
2805710,Cc1c(C(N)=O)cnn1-c1ccc(Cl)cc1,0,-0.330109
3176115,CNC(=S)N(CCO)Cc1cc2cc3c(cc2[nH]c1=O)OCCO3,0,-0.330109
50778373,O=C(Nc1ccc(-c2noc(C3CCC3)n2)cc1)NC1CC1,0,-0.3301165
53003813,COc1cc(NC(=O)c2cc3ccc4cccnc4c3[nH]2)cc(OC)c1,0,-0.3301354999999999
4178599,O=C(NC1CCCCCCC1)c1ccc(NC2=NC3CS(=O)(=O)CC3S2)cc1,0,-0.330139
7216742,O=C(NCCc1csc2nc(-c3ccccc3F)nn12)c1ccco1,0,-0.3301429999999999
5214864,Cc1cccc(NC(=O)c2cc(S(=O)(=O)N3CCc4ccccc43)ccc2F)c1C,0,-0.3301476
16023771,Cc1ccc(Cl)cc1N1CCN(C(=O)c2cnn(C(C)(C)C)c2C2CCN(C(=O)OC(C)(C)C)CC2)CC1,0,-0.330152895
5348200,O=C1NCC(c2ccccc2)C1C(=O)NN=Cc1cc2c(cc1Br)OCO2,0,-0.3301535
16013717,COc1ccc(CCNC(=O)Cc2c(C)c3cc4c(C(C)(C)C)coc4c(C)c3oc2=O)cc1OC,0,-0.33015395
7433640,CCOC(=O)c1ccc2c(c1)C1C=CCC1C(c1cccc(OC)c1OC)N2,0,-0.3301575
16024083,Cc1ccc(NCc2cccn2-c2nnc(N3CCCCCC3)s2)cc1,0,-0.3301575
24058660,CCOC(=O)c1c(-c2ccc(Br)cc2)csc1N=CC1C(=O)NC(=S)NC1=O,0,-0.33016055
4216100,COc1ccc(C2C(=O)N(C3CCC(C)CC3)CC(=O)N2Cc2ccc(C)cc2)cc1OC,0,-0.330169
1825232,CCCCCn1c(C)c(CC(Cl)(Cl)Cl)c2c1CC(C)(C)CC2=O,0,-0.3301705
2950299,CCOc1ccc(NC(=O)C(C)NS(=O)(=O)c2ccc(C)cc2)cc1,0,-0.3301705
50820534,O=C(Nc1cccc(Br)c1)Nc1cccc(-c2nnc(-c3ccccc3)o2)c1,0,-0.3301715
45106454,Cc1ccc(Nc2nc3nonc3nc2NC2C3CC4CC(C3)CC2C4)cc1C,0,-0.3301774999999999
4565121,O=C(Nc1cccc2c1C(=O)c1ccccc1C2=O)c1cccc(Oc2ccccc2)c1,0,-0.3301885
16010807,COc1cccc(CNC(=O)CCc2nnc3n(CC(C)C)c(=O)c4ccccc4n23)c1,0,-0.330204
16010851,CCc1cccc(C)c1NC(=O)CC1Oc2ccc(C)cc2NC1=O,0,-0.330204
1867273,Cc1ccc(-c2nn3c(C)nnc3c3ccccc23)cc1S(=O)(=O)NCCO,0,-0.330212505
50750363,Cc1nc2nc(-c3ccc(C(C)(C)C)cc3)nn2c(C)c1CC(=O)Nc1ccc(Br)cc1,0,-0.3302161999999999
2790032,CCC(C)NC(=O)COc1cccc(C)c1C,0,-0.3302265
2950471,Cc1ccc(C(=O)CC(C(=O)O)n2ccc(C)n2)cc1,0,-0.33024
3940747,CC12c3ccccc3C(C=O)(c3ccccc31)C1C(=O)N(c3ccc(Cl)c(C(F)(F)F)c3)C(=O)C12,0,-0.3302445
1115547,CCN(CC)c1nc(OCC(F)(F)F)nc(N(c2ccccc2)c2ccccc2)n1,0,-0.3302545
50751866,Cc1ccc(S(=O)(=O)N(CCOc2ccccc2)c2nc3nc(C)c(Cl)c(C)n3n2)cc1,0,-0.3302615
704325,Cc1ccc(Sc2c(-c3ccccc3)nc3ccccn23)cc1,0,-0.330262
45106169,COCCN1Cc2cccc(C(=O)Nc3ccc4nc(-c5cccnc5)[nH]c4c3)c2C1=O,0,-0.33027365
16023682,COc1cccc(CNC(=O)C2CCCN(c3ncnc4onc(-c5ccc(F)cc5)c34)C2)c1,0,-0.33027365
2862068,COC(=O)CN1C(c2ccccc2)=Nc2ccc(Br)cc2C1c1ccccc1,0,-0.330289
50839409,Cc1ccc(Cl)cc1NS(=O)(=O)c1c(C)sc(C)c1-c1cc(C(F)(F)F)on1,0,-0.3302893
2841224,CC1C(C#N)=C(SCC#N)NC2=C1C(=O)CC(C)(C)C2,0,-0.3302945
2058772,O=c1oc(-c2ccc(Br)cc2)nc2sc3c(c12)CCCC3,0,-0.3303005
6615967,COc1ccc(-n2c(=S)[nH]c3cc(C(=O)NCCCN4CCCC4=O)ccc3c2=O)c(OC)c1,0,-0.3303112
46264715,CCC(=O)N1CCCC1c1nc2ccccc2n1CCCCOc1ccc(C)cc1,0,-0.3303129999999999
2050018,Cc1ccc(OCCc2csc(N)n2)cc1,0,-0.3303323999999999
22576253,CCOC(=O)c1ccccc1NC(=O)CSc1ncc(CO)n1Cc1ccccc1,0,-0.330337
29043587,COc1ccc(OC)c(S(=O)(=O)Nc2ccc(-c3ccc(N4CCCC4)nn3)cc2)c1,0,-0.330337
20909720,CN(Cc1ccccc1)S(=O)(=O)c1ccc2[nH]c3c(c2c1)CCCC3,0,-0.3303405
1469608,Cc1ccccc1NC(=O)CN1CCC(n2nnc3ccccc32)CC1,0,-0.330357
16015941,O=C(COc1ccccc1)Nc1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccccc2)cc1,0,-0.3303695
2224046,Cc1ccc2c(c1)sc1ncc(NC(=O)c3ccccc3)c(=O)n12,0,-0.3303715
3407946,COC(=O)C1=C(C)N(Cc2ccccc2)C(=O)NC1c1ccccc1F,0,-0.3303835
2794688,O=C(C1CCNCC1)N1CCCCC1,0,-0.330384
16012185,Cc1c(CNC2CCCCC2)c(C(=O)O)c(C)n1Cc1ccccc1F,0,-0.3303895
2197218,O=C(C=CNc1cccc(C(F)(F)F)c1)c1ccco1,0,-0.3303945
5714403,COC(=O)c1sccc1Oc1ccc(C(F)(F)F)cc1NC(=O)C=CC(=O)O,0,-0.330419
16028519,COc1cc(NC(=O)N2CCc3c(sc4c3CCCC4)C2c2ccccc2)cc(OC)c1OC,0,-0.33042065
16033462,CCc1ccc(CNC(=O)Cc2c(C(=O)O)c(C)cn2C)cc1,0,-0.3304249999999999
26843582,COc1ccc(NC(=O)Nc2nnc(SCC(=O)Nc3cccc(OC)c3)s2)cc1,0,-0.330436
2820452,CSc1nccc(-c2cccs2)n1,0,-0.3304375
46291393,Cc1ccc(-c2noc(CCC(=O)Nc3cccc4nsnc34)n2)cc1,0,-0.3304375
5331146,COc1ccc(C=NNC(=O)c2ccccc2)cc1OC,0,-0.330446
20962556,CC(C)Oc1ccc(C(=O)NCC(c2ccc(N(C)C)cc2)N(C)C)cc1,0,-0.3304585
16015781,CCOC(=O)c1c(-c2ccc(C)cc2)csc1NC(=O)c1cc(-c2ccc(OC)cc2)on1,0,-0.3304595
16008855,COc1ccc(CCNC(=O)c2ccc3c(Cl)c4c(nc3c2)CCCC4)cc1OC,0,-0.3304605
555744,COC(=O)c1nnn(-c2ccccc2)c1C(=O)OC,0,-0.3304785
1069480,CCOC(=O)CSc1nc2sc3c(c2c(=O)n1-c1ccccc1)CCC3,0,-0.3305019999999999
664409,O=c1cc(-c2ccccc2)[nH]n1-c1nc2ccccc2[nH]1,0,-0.3305105
3831485,COc1ccc(N2C(=O)CC2(C#N)c2ccc(OCc3ccccc3)cc2)cc1,0,-0.3305105
2901996,CN(C)C(=O)c1cccc2c1NC(c1ccc(Br)cc1)C1CC=CC21,0,-0.3305135
135403097,CC(C)Cn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,0,-0.330518
3128859,C=CCOC(=O)C1=C(C)NC2=C(C(=O)CC(c3ccc(OC)cc3)C2)C1c1ccc(OCC)c(OC)c1,0,-0.3305185
46347329,COc1cccc(NC(=O)C2CCN(c3ccccc3)C2=O)c1,0,-0.330534
6615999,COc1cccc(N2CCN(C(=O)c3cnn4c(C(F)(F)F)cc(-c5ccc(OC)c(OC)c5)nc34)CC2)c1,0,-0.330534
7080326,Cc1c(-c2cccc(NC(=O)c3ccc(F)c(F)c3)c2)nc2ncccn12,0,-0.3305424999999999
4640646,CCC(Sc1nc2ccccc2c2nc(CCc3c(C)n[nH]c3C)nn12)C(=O)Nc1ccc(F)cc1,0,-0.3305515
135449260,CCCCSc1nnc(-c2ccccc2N)c(=O)[nH]1,0,-0.3305575
4200680,CC1SC(c2ccc(Cl)cc2)N(Nc2nc(N3CCOCC3)nc(N3CCOCC3)n2)C1=O,0,-0.3305585
658911,CC(C)CC(=O)Nc1ncnc2c1C(=O)CC(C)(C)C2,0,-0.330566
53191316,COCCn1c(C2CCN(S(=O)(=O)c3ccc(Cl)cc3)C2)nc2cccnc21,0,-0.3305705
789805,O=S(=O)(c1ccccc1)c1ccc(N2CCCCC2)cc1,0,-0.330572
6619898,Cc1cc2nc(CSc3nc4sc5c(c4c(=O)n3C)CCCC5)cc(=O)n2o1,0,-0.330577
1270253,O=C(c1cc2cc(Br)ccc2o1)N1CCc2c([nH]c3ccccc23)C1,0,-0.330582
2829250,Fc1c(F)c(F)c(OC(c2ccccc2)C(F)(F)F)c(F)c1F,0,-0.3305869999999999
3228808,COc1ccc(C2(O)CCN(CC(=O)NC(C)C)CC2)cc1,0,-0.330588
2864879,C=CCOC(=O)C1=C(C)N(C)C(=O)NC1c1cc2c(cc1Br)OCO2,0,-0.3305889999999999
53004679,Cc1cc(C)c(S(=O)(=O)N(C)CCc2noc(COc3ccc(Cl)cc3)n2)c(C)c1,0,-0.330601
5346268,O=C1C(=Cc2ccc([N+](=O)[O-])cc2)C=C(c2ccccc2)N1c1ccc(O)cc1,0,-0.330602
16011449,Cn1c(SCc2ccc(F)cc2)nc2ccc(C(=O)NCc3cccc(Cl)c3)cc21,0,-0.3306025999999999
50791998,CCOC(=O)C1CCN(c2cc3c(cc2NC(=O)NC(C)C)n(C)c(=O)n3C)CC1,0,-0.3306033
805975,Fc1ccccc1Nc1nc(NCc2ccco2)c2ccccc2n1,0,-0.330612
67686,S=C1SCN(Cc2ccccc2)CN1Cc1ccccc1,0,-0.3306125
53078552,CC1CCN(S(=O)(=O)c2ccc(-c3cc(C(F)(F)F)on3)o2)CC1,0,-0.3306215
53079450,Cc1sc(-c2ccno2)cc1S(=O)(=O)NC1CCCCC1,0,-0.3306215
16020614,O=C(COCc1cc(-c2ccc3c(c2)OCO3)on1)NCc1ccc(F)cc1,0,-0.3306445
2799351,O=C(Cc1nn[nH]n1)Nc1ccc(F)cc1,0,-0.330652
950458,CNc1nc(C)nc(-c2ccccc2O)n1,0,-0.330654
1826326,Cc1c(CC(Cl)(Cl)Cl)c2c(n1-c1cc(C(F)(F)F)ccc1Cl)CC(C)(C)CC2=O,0,-0.330659
135400595,O=C1NCC(O)=C1C=NC12CC3CC(CC(C3)C1)C2,0,-0.3306605
135653746,CC1(C)CC(=O)C2=C(C1)Nc1onc(C(C)(C)C)c1C2c1ccc(O)cc1,0,-0.330663
2732690,N#CC(Nc1ccc(I)cc1)c1ccccc1,0,-0.330663
21170851,CCOC(=O)C1=C(C)N=c2sc(=Cc3cc([N+](=O)[O-])ccc3N3CCN(C)CC3)c(=O)n2C1c1cccc(OC)c1,0,-0.330682
985955,Cc1cc(OCC(=O)Nc2ccc(C(=O)OC3CCCCC3)cc2)ccc1Cl,0,-0.330689
50798973,CCOC(=O)CNC(=O)Nc1nc2c(s1)CCCCCC2,0,-0.330697
20854359,CCN(CC)CCNC(=O)c1cc(Nc2ccc(OC)c(OC)c2)nc2ccccc12,0,-0.330705
2798630,CC(=O)Nc1cc2cc(NC(=O)c3c(F)cccc3F)ccc2oc1=O,0,-0.3307084999999999
135896504,CCCOc1c(OC)cccc1C1CC(=O)Nc2c1c(C)nn2-c1ccc2nncn2n1,0,-0.3307095
3463361,O=C(c1cn(CCOc2ccc(Cl)cc2)c2ccccc12)C1CCCCC1,0,-0.330714
50821228,Cc1sc(-c2nc(-c3cccc(F)c3)no2)cc1S(=O)(=O)N1CCN(c2ccccn2)CC1,0,-0.330714
776458,NNC(=O)CCN1CCCCC1,0,-0.330717
592134,O=C1CC(c2ccccc2Cl)Sc2ccccc2N1,0,-0.330730224
982978,COc1ccc(C=c2sc3nc(-c4ccc(Cl)cc4)nn3c2=O)cc1,0,-0.3307335
6473094,COc1ccc(NC(C)C(=O)Nc2nccs2)cc1,0,-0.3307355
3108091,Cc1ccc(C)c(NS(=O)(=O)c2ccc3c4c(cccc24)C(=O)N3)c1,0,-0.3307585
17015657,c1ccc(-c2noc(C3COc4ccccc4O3)n2)cc1,0,-0.3307609999999999
26843026,COc1ccc(S(=O)(=O)Nc2ccc(-c3ccc(N4CCCC4)nn3)cc2)c(OC)c1,0,-0.3307685
16008410,CCOC(=O)c1cccc(NC(=O)CCc2c(C)nc3cc(-c4ccc(Cl)cc4)nn3c2C)c1,0,-0.3307745
2826140,O=C(NCc1csc2ccccc12)C1CCCCC1,0,-0.33078
16031436,Cc1cc(C)cc(NC(=O)c2sc3nc[nH]c(=O)c3c2C)c1,0,-0.3307885
6621930,O=C(Cn1ncc2c(=O)oc3ccccc3c21)N1CCN(C2CCCCC2)CC1,0,-0.3307885
71836295,Cc1ccc(S(=O)(=O)NC2CCN(c3ncnc4c3CCC4)C2)cc1,0,-0.330793
1097615,COc1ccc(NC(=O)c2ccc(N3C(=O)c4ccccc4C3=O)cc2)cc1,0,-0.330796
1726305,O=C(c1ccccc1)c1ccc2nc(-c3ccc(F)cc3)c(-c3ccc(F)cc3)nc2c1,0,-0.3307974999999999
4414728,O=C(NCCc1ccc(Cl)cc1)c1ccc2c(c1)N(Cc1ccc(F)cc1)C(=O)CS2,0,-0.3308095
28996,CC(=O)Nc1ccc2c(c1)CCc1ccccc1-2,0,-0.3308115
26841343,COc1c(C)cnc2c1c(=O)n(CC(=O)NC(C)(C)C)c(=O)n2C,0,-0.33081225
50784322,Cc1nn(CCCC(=O)NCc2ccccc2Cl)c(=O)c2c(-n3cccc3)n(-c3ccccc3)nc12,0,-0.3308135
1508845,Cn1cnnc1SCC(=O)Nc1ccc(C#N)cc1,0,-0.3308162
46376318,O=C(CC1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)NC1CC1,0,-0.3308287
50752810,O=C(c1ccc(-c2noc(C3CC3)n2)cc1)N1CCN(c2nc3cccnc3o2)CC1,0,-0.33083535
16009821,CCOc1ccccc1NC(=O)Cn1c(=O)n(Cc2ccco2)c(=O)c2sc3ccccc3c21,0,-0.330839
6623222,COC(=O)c1cc2sccc2n1CC(=O)Nc1ccc(C(C)C)cc1,0,-0.3308419999999999
6859497,COc1cc(C=Nn2nnnc2N)ccc1OCc1ccc(Cl)cc1Cl,0,-0.33084727
