CID,SMILES,sd_label,sd_value
4405484,O=C(COC(=O)C12CC3CC(CC(C3)C1)C2)Nc1nc2c(F)c(F)c(F)cc2s1,0,-3.44275
3156533,CC(C)(C)c1ccc(C2C(C#N)=C(N)Oc3n[nH]c(-c4cccnc4)c32)cc1,0,-3.44279
4033684,CCCC(CCC(=O)Nc1cccc([N+](=O)[O-])c1)C(=O)O,0,-3.44284
2589788,Cc1sc2nc(SCC(=O)N(C)Cc3ccccc3)n(-c3ccccc3)c(=O)c2c1C,0,-3.4428700000000005
24818916,Cc1cc(C(=O)NC2CC(C)(C)Cc3c2cnn3-c2cccc(F)c2)n(C)n1,0,-3.4428700000000005
2451587,CC(=O)Nc1ccc(S(=O)(=O)NCCC(=O)NCCc2ccc(F)cc2)cc1,0,-3.44288
5335261,O=C(NN=Cc1cccs1)c1ccccn1,0,-3.44289
3163606,COc1ccc(N2CC(C(=O)NCCc3c[nH]c4ccccc34)CC2=O)cc1,0,-3.44293
4402849,COCCN(CCOC)C(=O)c1ccc(SCc2ccc(C)cc2)c([N+](=O)[O-])c1,0,-3.44299
3244505,COCCCNC(=O)C(Cc1ccccc1)NS(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,0,-3.443
2204256,CC1CCN(S(=O)(=O)c2cccc(C(=O)NNC(=O)c3ccco3)c2)CC1,0,-3.4430600000000005
25102528,CC(C)CCN1CCN=C1N(C)C,0,-3.44308
135497939,CCCCCCCCCCS(=O)(=O)NN=Cc1ccc(O)cc1,0,-3.4431
4906690,CC(=O)c1ccc(N2C(=NC(=O)CCc3ccccc3)SC3CS(=O)(=O)CC32)cc1,0,-3.44313
2960261,O=c1c2ccccc2nc(CNCC2CCCO2)n1-c1ccc(F)cc1,0,-3.44321
22427032,Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=O)CCC(=O)NCCCOC(C)C)cc12,0,-3.4433
2847198,COC1Cc2ccccc2N(C(N)=O)c2ccccc21,0,-3.44331
7105650,Cc1ccc2sc(NNC(=O)c3cc(=O)c4ccccc4o3)nc2c1C,0,-3.44333
5296235,CCOc1ccc(N2C(=O)C3=C(C(c4ccc(Cl)cc4)=NCCN3)C2c2cccnc2)cc1,0,-3.44335
563956,c1ccc(CNc2ncnc3c2cnn3Cc2ccccc2)cc1,0,-3.44351
4462601,CCn1cc(SCC(N)=O)c2ccccc21,0,-3.44366
2926066,Cc1ccc(C(=O)C(OC(=O)CCC(=O)Nc2cccc(C)c2)c2ccccc2)cc1,0,-3.4437
3149536,O=C(NCc1cccnc1)C(=O)Nc1ccc2c(c1)OCO2,0,-3.44373
3171598,COc1ccc(NC(=O)C2C3C=CC(C3)C2C(=O)NCc2ccco2)c(OC)c1,0,-3.44376
2096109,Cc1nc(NC(=O)COC(=O)CCc2nc3ccccc3s2)c(Cl)cc1Cl,0,-3.44378
591039,CCSc1nc2ccccc2n1C(=O)Oc1ccccc1,0,-3.44381
2458381,O=C(COC(=O)CCc1c[nH]c2ccccc12)Nc1cc([N+](=O)[O-])ccc1Cl,0,-3.44382
2979285,O=C(C1CCN(C2CC(=O)N(c3cccc(Cl)c3)C2=O)CC1)N1CCCCCC1,0,-3.44385
8035360,CCn1c(=S)sc2c(=O)n(CC(=O)Nc3ccc(Cl)cc3)c(C)nc21,0,-3.44395
647028,O=C(O)C1CCCN1S(=O)(=O)c1ccc2c(c1)CCC2,0,-3.44398
2888409,COc1ccc(C(CC(=O)c2ccc(O)cc2)S(=O)(=O)c2ccc(C)cc2)cc1,0,-3.4440499999999994
2996871,CCOC(=O)CC1C(=O)NCCN1C1CCCC1,0,-3.4440499999999994
937595,Cn1nnc(NC(=O)C=Cc2ccco2)n1,0,-3.4441
647072,Cc1ccc(C)c(C(=O)CC2(O)C(=O)Nc3ccccc32)c1,0,-3.44419
664851,COC(=O)C(C)NC(=O)Nc1ccc(OC(F)(F)F)cc1,0,-3.44425
2829889,CCCNC(=O)OCC12CC3CC(CC(C3)C1)C2,0,-3.44426
16283376,Cc1ccc(C(=O)NCC(=O)NCC(c2cccs2)N(C)C)cc1C,0,-3.4442800000000005
1577222,O=c1[nH]c(=O)n(-c2ccc(Br)cc2)c(O)c1C=NCCN1CCCCC1,0,-3.44429
816175,CCN(CC)NC(=S)Nc1ccccc1,0,-3.44448
6859195,Cc1cc(C=Nn2cnnc2)c(C)n1-c1cccc(C(=O)O)c1,0,-3.44449
1248113,CCOC(=O)c1cc(OC(=O)c2cccs2)n(-c2ccccc2)n1,0,-3.44449
16745554,CC(=O)C1C(c2cccc(C(F)(F)F)c2)NC(=O)N(Cc2ccccc2)C1C,0,-3.44458
20876034,Cc1cc(C)cc(NC(=O)C2CCCN2S(=O)(=O)c2ccc3c(c2)n(C)c(=O)c(=O)n3C)c1,0,-3.44462
272806,O=C(CNC(=O)c1ccccc1C(=O)O)c1ccccc1,0,-3.44464
2092999,CCSc1nnc(NC(=O)COc2cccc3ccccc23)s1,0,-3.44468
1405265,COc1ccc(C(=O)CSc2n[nH]c(=O)[nH]c2=O)cc1,0,-3.44472
135442400,COCCCNC(=O)CSc1nc2c(sc(=S)n2-c2cc(Cl)ccc2OC)c(=O)[nH]1,0,-3.44475
6877839,NC(=S)NN=Cc1ccc2cccc(OCc3ccccc3)c2n1,0,-3.44481
2898810,COc1cc(C)ccc1OCCCOc1c(Cl)cccc1Cl,0,-3.4449
5459455,O=C(Oc1ccc([N+](=O)[O-])cc1)N1CCC(N2CCCCC2)CC1,0,-3.4449799999999997
25102737,COc1ccccc1CNC(=O)c1cc(-c2ccccc2C)n(CC2CC(c3cccc([N+](=O)[O-])c3)=NO2)n1,0,-3.44499
2741386,COc1ccc(NC(=O)Nc2cccc(Cl)c2Cl)c(OC)n1,0,-3.44514
3321237,Cc1ccc2nc(Cl)c(C3CC(c4ccco4)=NN3C(=O)CCCC(=O)O)cc2c1,0,-3.4451699999999996
2803673,CC1CCN(Cc2nc(-c3ccc(Cl)cc3)no2)CC1,0,-3.44519
3392664,Cc1ccc(C(=O)NC(O)C(Cl)(Cl)Cl)cc1,0,-3.44525
3379829,Nc1nc(-c2ccccn2)nc(N)c1Cc1ccc(Cl)cc1Cl,0,-3.44528
4795840,O=C(CCc1c[nH]c2ccccc12)NCCc1ccc2c(c1)OCCO2,0,-3.44532
2031631,CCOC(=O)C(C#N)=Cc1c(Oc2cc(C)cc(C)c2)nc2ccccn2c1=O,0,-3.44533
970663,CCSc1ccccc1C(=O)N1CCCC1,0,-3.44539
673870,COC(=O)Nc1ccc(Cc2ccncc2)cc1,0,-3.44542
4472628,COC(=O)c1ccc(CNC(=O)C23CC4CC(CC(C4)C2)C3)cc1,0,-3.44547
883594,S=C(Nc1ccccc1Cl)N1CCN(Cc2ccccc2)CC1,0,-3.44568
20899608,O=C(CCC(=O)N1CCSc2ccccc21)NCc1cccc(Br)c1,0,-3.44576
3218090,Cc1ccccc1C(=O)NC1CC2CCCC(C1)N2Cc1ccccc1,0,-3.44578
5412486,CC(C)(C)c1ccc(C(=O)NC(=Cc2ccco2)C(=O)O)cc1,0,-3.44581
24980740,CCN(CC(=O)Nc1c(F)cccc1F)C(=O)c1cccc(-n2cccc2)c1,0,-3.44601
5997675,CC(C)c1ccc(N(CC(=O)NN=Cc2ccc(OC3CSC3)cc2)S(=O)(=O)c2ccccc2)cc1,0,-3.4461
2577684,C=CCn1c(SCc2nc3scc(-c4ccccc4)c3c(=O)[nH]2)nnc1-c1ccccc1F,0,-3.44612
5342853,C(=NN1CCN(Cc2ccccc2)CC1)c1cccnc1,0,-3.44636
24819252,Cc1cc(C)cc(-n2ncc3c2CCCC3NC(=O)c2cc(C)[nH]n2)c1,0,-3.44637
3244430,CCS(=O)(=O)N1CCCC(C(=O)NCC2CCCO2)C1,0,-3.44643
25163133,O=C(CN1C(=O)NC2(CCCCC2)C1=O)Oc1ccc2ccc(=O)oc2c1,0,-3.4465
2978108,CCOC(=O)C1CCN(C(=O)c2ccccc2CCc2ccccc2)CC1,0,-3.4465
1929996,CCCN1C(=O)C(=Cc2ccncc2)SC1=S,0,-3.44651
4219030,O=C(O)CNC(=S)N(Cc1ccccc1Cl)C1CCCC1,0,-3.44654
2738759,O=S(=O)(NCc1csc(-c2cccs2)n1)c1ccccc1,0,-3.44656
1477321,Fc1ccc(-n2nccc2-c2cc(Cl)sc2Cl)cc1,0,-3.4465799999999995
1091758,Cc1nn(Cc2ccc(C(=O)O)o2)c(C)c1[N+](=O)[O-],0,-3.44659
9119855,CN(Cc1ccc(Br)s1)C(=O)CNC(=O)c1ccc2c(c1)OCO2,0,-3.4466
3611303,CCOC(=O)C1CCCN(C(=O)CSc2ccc(Br)cc2)C1,0,-3.44664
25161564,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)NCCCN2CCOCC2)cc1,0,-3.44666
2217404,CCOc1cc(C(=O)O)cc(Cl)c1OCC#N,0,-3.4467
2989882,CCOc1cc(S(=O)(=O)N2CCN=C2Cc2ccccc2)ccc1F,0,-3.44672
2409982,CCCCNS(=O)(=O)c1ccc2nc(SCC(N)=O)[nH]c2c1,0,-3.44673
9593056,CC(CC(=O)Nc1ccc(C)c(Cl)c1)=NNC(=O)Cc1cccs1,0,-3.44688
2468968,Cc1nn(Cc2ccc(Cl)cc2Cl)c(Cl)c1C(=O)Nc1ccc(OC(F)F)cc1,0,-3.44693
2989143,O=C1CC(N2CCN(Cc3ccccc3)CC2)C(=O)N1,0,-3.44693
3108324,CCN(CC)C(=O)C1CCCN(C(=O)Nc2ccc(NC(=O)N3CCCC(C(=O)N(CC)CC)C3)cc2)C1,0,-3.44708
1324553,COc1ccc(-c2cc(=O)oc3c(C)c(OC(=O)c4cccs4)ccc23)cc1,0,-3.44711
2093488,CC(=O)N1CCN(C(=O)Cn2c(=O)oc3ccccc32)CC1,0,-3.44719
1234186,Cc1nc2ccccn2c1C(=O)NNC(=S)Nc1ccc(Cl)cc1,0,-3.44726
2167052,COc1ccc(C(=O)N2CCN(c3ncccn3)CC2)cc1,0,-3.4473
3021914,CC(O)CN1CCN(C(=O)CN2C(=O)NC(c3ccccc3)(c3ccccc3)C2=O)CC1,0,-3.44736
3190953,Cc1ccc(C(C(=O)NC2CCCCC2)N(Cc2ccco2)C(=O)Cc2c[nH]c3ccccc23)o1,0,-3.4473800000000003
17575167,CCN(CC)c1ccc(C=C2C(=N)N3N=C(CC(=O)N4CCOCC4)SC3=NC2=O)cc1,0,-3.44744
531413,COC(=O)CNC(=O)c1ccccc1F,0,-3.44745
4840534,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3,0,-3.44747
877329,Cc1cccc(NCCC(=O)c2ccc([N+](=O)[O-])cc2)c1C,0,-3.44749
2195641,C=COCCNC(=O)Nc1ccc(Cl)cc1Cl,0,-3.4475
18578762,CN(C)CCn1c2c(c(SCC(=O)Nc3ccc4c(c3)OCCO4)nc1=O)CCCC2,0,-3.44755
2447110,COCCCn1c(=C(C#N)C(=O)Nc2ccc(C(=O)O)cc2)sc(=Cc2ccccc2OC(C)C)c1=O,0,-3.44758
589610,CCOc1ccc(C(O)Cc2nc3ccccc3n2C)cc1,0,-3.4477
135478603,CCCSc1nc(C)c(CC(=O)O)c(=O)[nH]1,0,-3.44786
5448161,COc1ccc(NC(=O)C(=Cc2ccc(F)cc2)NC(=O)c2ccco2)cc1,0,-3.448
5308307,CC1=C(C(=O)NCCCOC(C)C)C2(CCC(C)CC2)OC1=O,0,-3.44802
2946990,Cc1cc2c3c(c1C)C(=O)C(=O)N3C(C)(C)CC2C,0,-3.4481
1543050,O=C(CSc1nnc(-c2ccccc2)n1-c1ccc(Cl)cc1)NNC(=S)Nc1ccccc1,0,-3.4481
24687437,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(=O)c3cc(-c4cccs4)nn3-c3ccccc3)CC2)c1,0,-3.44816
11958651,Cc1cc(C)cc(SCc2noc(C(=O)NC(C)C)c2C(=O)O)c1,0,-3.44852
2978440,COc1ccc(C2=NOC(C(=O)O)C2)cc1,0,-3.44857
6499014,CSc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCC3)CC2)cc1,0,-3.44858
1090313,Cc1cccc(NCc2ccc(O)c3ncccc23)c1,0,-3.44858
1818988,O=c1c2c(n3cnnc3n1C1CCCCC1)-c1ccccc1CC21CCCCC1,0,-3.44858
5307638,COc1cccc(NC(=O)Cn2cc3c(n2)CCCCC3)c1,0,-3.44861
44142886,O=C1NC(Cc2ccc(O)cc2)c2nc3ccccc3c(=O)n2-c2ccccc21,0,-3.44869
3146303,Cc1c(CN2CCCCC2)c(O)n(CCO)c(=O)c1C#N,0,-3.44884
615549,O=C(Cc1ccccn1)c1ccc(Cl)cc1,0,-3.44887
6869394,O=S(=O)(c1cccc(-c2csc(NN=Cc3ccco3)n2)c1)N1CCOCC1,0,-3.4489700000000005
135690429,COc1cc(SC)ccc1C(=O)OCc1nc2ccsc2c(=O)[nH]1,0,-3.44898
2836217,Cc1nc([N+](=O)[O-])cn1CCCCN1C(=O)c2ccccc2C1=O,0,-3.449
1419906,Cn1c(O)c(C(=Nc2ccccc2)SCc2ccccc2Cl)c(=O)n(C)c1=O,0,-3.44903
1796876,COc1cc(C(=S)N2CCCC2)cc(OC)c1OS(=O)(=O)c1ccc(NC(C)=O)cc1,0,-3.44929
2920750,CC(C)N(C(=O)C1CC(=O)OC12CCCCC2)C(C)C,0,-3.44929
2919487,CCOc1ccc(C2C(C(=O)c3cccs3)=C(O)C(=O)N2CCCn2ccnc2)cc1,0,-3.44932
3241616,COc1ccc(CCNC(=O)CCn2c(=O)[nH]c3cc(OC)c(OC)cc3c2=O)cc1OC,0,-3.44933
2939908,CC1CC(CC(=O)Nc2nc(-c3ccccc3)cs2)C(=O)O1,0,-3.44939
3242532,Cn1cccc1CNC(=O)Nc1ccc(Cl)c(Cl)c1,0,-3.4493999999999994
24978934,COc1ccccc1C(CNC(=O)c1ccc(-c2ccccc2Cl)o1)N1CCCC1,0,-3.4494400000000005
2930404,CSc1nc(O)c(C(c2cccc([N+](=O)[O-])c2)c2c(O)nc(SC)[nH]c2=O)c(=O)[nH]1,0,-3.44952
865679,Cc1ccc2cc(C#N)c(NCc3ccccc3)nc2c1,0,-3.44966
797154,Cn1nc([N+](=O)[O-])nc1Sc1ccc(C(C)(C)C)cc1,0,-3.4497
572745,CCCCC(O)(CCCC)C(=O)NNc1ccccc1,0,-3.44988
5868303,COc1cccc(C=CC(=O)OCC(=O)Nc2cccc(S(=O)(=O)NC3=NCCCCC3)c2)c1,0,-3.44989
3241972,COc1cccc(-c2cc(C(=O)Nc3cc(C)n(Cc4ccc(Cl)cc4)n3)no2)c1,0,-3.44994
1249303,Fc1ccc(-n2c(Cc3ccccc3)nnc2SCc2nc(-c3cccs3)no2)cc1,0,-3.44996
18205069,CC(=O)Nc1ccc(S(=O)(=O)N(C)CC(=O)OCC(=O)NCc2ccco2)cc1,0,-3.45001
2576263,CCN(CC)c1ccc(NC(=O)CCNC(=O)c2ccco2)cc1,0,-3.45008
893064,O=CN1CCN(C(=O)c2ccccc2Cl)CC1,0,-3.45009
5307234,CCn1c(C(=O)N2CCC(C(=O)NCc3cccs3)CC2)cc2sccc21,0,-3.45018
883703,Cc1ccccc1-c1nc(Cc2ccc(Cl)cc2)no1,0,-3.45022
649325,CCOC(=O)c1sc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)nc1C,0,-3.45025
3747942,CCC(C(=O)N(C(C)C)C(C)C)c1ccccc1,0,-3.45027
24687266,CCCn1c(NC(=O)CN2C(=O)NC3(CCCCC3)C2=O)nc2ccccc21,0,-3.4503
3237463,O=C(Cn1cccc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,0,-3.450335
1299119,Clc1cccc(N2CCN(Cc3nc(-c4ccccc4)no3)CC2)c1,0,-3.45034
24819291,COc1cc(C(=O)NCCc2ncccc2C)ccc1OC1CCN(C(C)=O)CC1,0,-3.45034
3408735,COC(=O)c1sccc1NC(=O)C1C2C=CC(C2)C1C(=O)O,0,-3.45037
767296,O=c1c2ccccc2[nH]c(=S)n1-c1ccc(Br)cc1,0,-3.45037
4878915,COc1ccc(C2=NN(C(=O)CSc3nnnn3C)C(c3ccco3)C2)cc1,0,-3.45039
2961018,O=C(NCC12CC3CC(C1)CC(CNC(=O)N1CCCC1)(C3)C2)N1CCCC1,0,-3.45041
866876,O=C(CSc1nnc(COc2ccccc2)o1)N1CCOCC1,0,-3.4505199999999996
249097,c1ccc2[nH]c(-c3nc4ccccc4[nH]3)nc2c1,0,-3.45053
2999217,Cc1c(C(=O)N2CCN(c3ccc(C(F)(F)F)cn3)CC2)oc2ccccc12,0,-3.45054
135412069,O=c1[nH]c(NN=Cc2ccccc2Br)nnc1-c1ccccc1,0,-3.45055
2810296,COC(=O)c1sc(-c2ccc(C(C)(C)C)cc2)cc1NC(=O)c1ccccc1C(=O)O,0,-3.45059
2151362,C#CCn1c(=NC(=O)c2ccc(Cl)s2)sc2cccc(OC)c21,0,-3.4506
44142885,Cc1ccc2c(c1)-n1c(nc3cc(F)ccc3c1=O)C(Cc1ccccc1)NC2=O,0,-3.45086
2231249,Cc1ccc(-c2noc(CN(C(=O)c3cccs3)C(C)C)n2)cc1,0,-3.4509
3242396,COc1ccccc1CNC(=O)CCN1C(=O)COc2ccc(C)cc21,0,-3.45097
20866458,CC(NC(=O)C(=O)N1CCCCC1)C(c1cccs1)N1CCN(c2ccc(F)cc2)CC1,0,-3.45107
24794071,CC(=O)c1ccc(OCC(=O)N2CCCC(N3CCN(c4ccccc4C)CC3)C2)cc1,0,-3.45119
2975730,CC1CCCN(C(=O)CCS(=O)(=O)Cc2ccccc2)C1,0,-3.45126
726847,O=C(O)CSc1nnc(-c2ccc(Cl)cc2)n1-c1ccccc1,0,-3.45133
891631,NS(=O)(=O)c1ccc(NC(=S)NCc2ccco2)cc1,0,-3.45142
2571264,Cc1ccc(CNC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)n1C,0,-3.45142
1334682,Cc1cc(CSc2ccccc2)ccc1NC(=O)COc1ccccc1C,0,-3.45148
24891901,COc1ccc(N2CC(C(=O)Nc3c4c(nn3-c3ccc(OC)cc3)CS(=O)(=O)C4)CC2=O)cc1,0,-3.4515
16188742,COCc1ccc(C(=O)N2CCCC(CCC(=O)NCc3ccccc3F)C2)o1,0,-3.45151
742369,COc1ccc2nc(SCC(=O)NCCc3ccccc3)[nH]c2c1,0,-3.45158
646181,Cc1cc(C)c2cc(C(O)c3nnnn3Cc3ccccc3)c(=O)[nH]c2c1,0,-3.45158
2798661,COc1ccc([N+](=O)[O-])c(OC)c1C(=O)Nc1ccc(F)cc1F,0,-3.4516000000000004
16188466,CCOC(=O)N1CCN(Cc2cn[nH]c2-c2ccc(-c3ccccc3)cc2)CC1,0,-3.451649999999999
2355982,O=C(NN1C(=O)CSC1=S)C(=O)NN1C(=O)CSC1=S,0,-3.45171
15999042,O=C(Cn1c(=O)n(-c2ccc(F)cc2)c(=O)c2sccc21)NC1CCCCC1,0,-3.45173
2323124,COc1ccc(-c2n[nH]c(C(F)(F)F)c2-c2cc3ccccc3o2)c(O)c1,0,-3.45187
3158564,O=C(CNC(=O)c1ccco1)OCC(=O)c1ccc(Cl)cc1,0,-3.4519299999999995
16017225,Cc1nn(CC(=O)N2CCN(c3ccccc3)CC2)c(=O)c2cccn12,0,-3.45195
2326262,CCCC(=O)Nc1nc(C(=O)OCC)cs1,0,-3.45201
3236990,O=C(c1ccccc1)c1cccn1CC(=O)N1CCCCCC1,0,-3.4520700000000004
11005,CCCCCCCCCCCCCC(=O)O,0,-3.45211
1251997,CCN1CCN(C(=O)c2cc3nc(-c4ccccc4)cc(C(F)(F)F)n3n2)CC1,0,-3.45216
1913126,CCOC(=O)C(CC)(CC)C(=O)C=Cc1ccc(Br)cc1,0,-3.45217
649333,COc1cccc(OCc2nnc(SCC(=O)NCc3ccco3)n2CCc2ccccc2)c1,0,-3.45219
24981657,Cc1cccnc1NC(=O)c1ccc(NS(=O)(=O)C=Cc2ccccc2)cc1,0,-3.45222
900853,COc1ccc(C=CC(=O)O)cc1Cl,0,-3.45229
2576758,Cc1ccc(NC(=O)CN(C)C(=O)Cc2c[nH]c3ccccc23)cc1,0,-3.45237
970863,O=C(O)CCc1ccc(S(=O)(=O)NCCc2ccccc2)cc1,0,-3.45238
5085855,CCOC(=O)C(C)Sc1nnc(NC(=O)c2cccc([N+](=O)[O-])c2C)s1,0,-3.4524
44202104,CON(C)C(=O)CC(CN(Cc1ccccc1)C(=O)OC(C)(C)C)c1ccc(Cl)cc1,0,-3.45242
9505884,COc1cc(NC(=O)CCCN2C(=O)NC(C)(C)C2=O)cc(OC)c1,0,-3.45243
135415538,Cc1noc(NS(=O)(=O)c2ccc(N3CC(O)=C(c4ccccc4)C3=N)cc2)c1C,0,-3.4524400000000006
1042891,O=C(O)c1cc(Br)ccc1NS(=O)(=O)c1cccc2nsnc12,0,-3.45246
4805352,O=C(NC1CCCCCC1)C1CCN(S(=O)(=O)c2c(Cl)cccc2Cl)CC1,0,-3.45247
2867113,CCOc1ccc(NC(=O)C2=C(C)NC(=S)NC2c2ccc(O)c(OC)c2)cc1,0,-3.45258
135481555,COCc1cc(=O)[nH]c(N=C(N)Nc2cccc(C)c2)n1,0,-3.45267
654831,O=C(CSc1ncn[nH]1)Nc1ccccc1C(=O)O,0,-3.45267
7193072,CCCC(=O)Nc1nc2c(C)c(Cl)ccc2s1,0,-3.45281
3603146,CNc1oc(-c2ccc(F)cc2)nc1S(=O)(=O)c1ccccc1,0,-3.4528200000000004
4893615,CC(Oc1ccc2cc(-c3ccc(Cl)cc3)c(=O)oc2c1)C(=O)NCC1CCC(C(=O)O)CC1,0,-3.45283
5307909,Cc1noc(C)c1S(=O)(=O)N(CC(=O)NCc1ccc2c(c1)OCO2)c1ccc(C(C)C)cc1,0,-3.45288
2455764,S=C(Nc1cccnc1)N1CCN(c2ccccc2Cl)CC1,0,-3.45292
2829240,O=C(O)C1C2C=CC(C2)C1C(=O)Nc1cccc(C(F)(F)F)c1,0,-3.45295
12004810,Cc1nn(Cc2ccccc2)c(C)c1NC(=O)CCCn1nc(C)c([N+](=O)[O-])c1C,0,-3.45295
2096233,O=C(COC(=O)c1ncc(Cl)c(Cl)c1Cl)Nc1ccccc1OC(F)F,0,-3.45298
804471,Cc1ccc(Nc2cc(=O)oc3ccccc23)c(C)c1,0,-3.45298
1130557,COc1ccc(-n2c(Cc3ccccc3)nc3ccccc3c2=O)cc1,0,-3.45298
1405185,N#Cc1c(-c2ccc(F)cc2)cc(-c2cccs2)nc1SCC(=O)O,0,-3.45299
302780,O=C(Nc1ccc(Br)cc1)Nc1ccccc1Cl,0,-3.45303
2330025,CN(C)S(=O)(=O)c1cccc(C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)c1,0,-3.45318
16187307,CC(C)CC1c2[nH]c3ccccc3c2CCN1C(=O)C1CCOCC1,0,-3.45335
2529488,COc1ccc(-c2nn(CCC#N)cc2C(=O)O)cc1,0,-3.453380000000001
16331385,CCN(C(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C)C1CCS(=O)(=O)C1,0,-3.45343
2846149,CC(O)CN(Cc1ccc(Cl)cc1)CC(C)O,0,-3.45365
3245928,Cc1ccc(N(CC(=O)Nc2ccc(F)c(Cl)c2)S(=O)(=O)c2c(C)noc2C)cc1,0,-3.45372
135451179,O=c1[nH]c(=O)n(-c2ccccc2F)c(O)c1C=C1C=Nc2ccccc21,0,-3.4538099999999994
730253,COC(=O)NNC(=O)Cc1cccc2ccccc12,0,-3.45384
135460588,O=C1C2C(C(=O)N1N=Cc1cc([N+](=O)[O-])c(O)cc1O)C1C=CC2C12CC2,0,-3.45385
2809108,CC(=O)c1sc(-c2ccc(F)cc2)cc1NS(=O)(=O)c1ccc(C)cc1,0,-3.45385
1378271,CCN(CC)c1ccc(CN(C)CCc2ccc(OC)c(OC)c2)cc1,0,-3.45387
653537,O=C(CN1CCCCC1)Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1,0,-3.4539899999999997
951653,CCN1C(=O)Cc2cc(S(=O)(=O)N3CCOCC3)ccc21,0,-3.45399
5909694,CN(C)C=NNC(=O)c1ccc(Cl)cc1,0,-3.454
44202549,CC1CN(C(C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2OC1CN(C)C(=O)Nc1ccccc1,0,-3.45403
5341499,CCOc1ccc(C=NNC(=O)C(C)N(c2ccc(OC)cc2)S(C)(=O)=O)cc1OCC,0,-3.45406
16191824,CC(C)CCN1CCN(Cc2ccc(Sc3nncn3C)o2)CC1CCO,0,-3.45407
24793527,COc1ccc(CNC(=O)CC2C(=O)N(C3CCCCC3)CC2Cc2ccccc2)cc1,0,-3.45407
22431375,CC(=O)c1ccc(Nc2nc3ccc(C)cc3n3cnnc23)cc1,0,-3.45407
24978812,CCCCCN(C(=O)CCC(=O)OCCOc1ccc(OC)cc1)c1c(N)n(CCCC)c(=O)[nH]c1=O,0,-3.45412
3190098,COc1cccc(CN(C(=O)Cn2nnc(-c3ccccc3F)n2)C(C(=O)NC(C)(C)C)c2ccncc2)c1,0,-3.45413
977639,Cc1cc(=O)cc(C)n1-c1ccccc1N1CCOCC1,0,-3.45415
3776710,CCCCCC(=O)NCc1c(C(F)(F)F)nn(C)c1N1CCOCC1,0,-3.45427
1209501,Cn1c(=O)n(C)c2cc(C=C3NC(=O)N(Cc4ccccc4)C3=O)ccc21,0,-3.45428
44143992,COc1cc(F)c(C2=CC(=O)CC(C)(C)C2)cc1F,0,-3.45434
2939042,CC(=O)Oc1ccc(N(C(C)=O)S(=O)(=O)c2ccc(C)c([N+](=O)[O-])c2)cc1,0,-3.45434
5309183,O=C(NCCc1ccc(Cl)cc1)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1,0,-3.45434
5295192,C=CCNc1cc(C)oc(=O)c1C(=O)CC,0,-3.45437
2931469,O=C(CCC(=O)NCCCc1ccccc1)NCCCc1ccccc1,0,-3.4544
7492806,O=C(COC(=O)c1c[nH]c2ccccc12)NC1CCCC1,0,-3.45441
16288147,Cc1c(C(=O)NC2CCN(Cc3ccccc3)C2)oc2ccc(Br)cc12,0,-3.4544100000000006
3781156,CC(C1CC2CCC1C2)n1c(-c2cccs2)n[nH]c1=S,0,-3.45452
3145418,Cc1cccc(OCC(=O)NNS(=O)(=O)c2ccccc2F)c1,0,-3.45453
889917,CCc1c(SCCC(=O)O)nc2ccccc2c1C,0,-3.45455
2772034,O=C(O)C1C2C=CC3(CN(Cc4ccco4)C(=O)C13)O2,0,-3.4545599999999994
4542929,COc1ccc(N=C2SC(C(=O)Nc3ccc(OC)cc3)CC(=O)N2CCN2CCOCC2)cc1,0,-3.45461
675533,Cc1ccc(OCC(=O)O)c(-n2nc3ccccc3n2)c1,0,-3.45469
894133,COc1ccc(NC(=O)C2CCN(S(C)(=O)=O)CC2)cc1Cl,0,-3.45477
16445503,COc1ccc(CNC(=O)c2cc(=O)c3cc(C)c(C)cc3o2)cc1,0,-3.45481
9563450,Cc1nc2c(C)cccc2cc1C(=O)NN=Cc1ccc(N(C)C)cc1,0,-3.45495
3223590,CCCNC(=S)N1CCC(C(=O)c2ccc(Cl)cc2)CC1,0,-3.45502
645894,CC(C)n1nnnc1SCC(=O)Nc1ccccc1N1CCOCC1,0,-3.45502
44142337,CC(=O)NC(c1cc(Cl)c2ccccc2c1O)C(C)C,0,-3.45516
2637342,CCOc1ccc2oc(C(=O)OCC(=O)NC3CCCCC3)c(C)c2c1,0,-3.45524
