CID,SMILES,sd_label,sd_value
24979541,CC(C)CN(C(=O)c1cccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)c1)C1CCS(=O)(=O)C1,0,-99.879
25161790,CCN(CC)c1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)C1CSC2(C)CCC(=O)N12,0,-99.923
25162189,CCOc1ccc(S(=O)(=O)N2CCN(C(=O)C3CSC4(C)CCC(=O)N34)CC2)cc1,0,-100.108
49778366,CCc1nc2ccc(C(=O)NCCCn3ccnc3)cn2c1N(C)Cc1ccc(Cl)cc1,0,-100.15500000000002
51359888,CN(C)CCN1CCN(C2CS(=O)(=O)NC2COCc2ccccc2)CC1,0,-100.4
25162030,CCS(=O)(=O)N1Cc2ccccc2CC1C(=O)N(C)CC(=O)Nc1ccc(OC)cc1,0,-100.463
16197232,NCCCCC1CNC(=S)N1CC1CCCCC1,0,-100.596
24817056,CCN(CCN1CCCC1)C(=O)C1CCC(=O)N(CCCN2CCOCC2)C1,0,-100.716
25162157,CN(C)C(CNC(=O)c1cccc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c1)c1ccccc1,0,-100.787
12005808,O=C(NCCCn1ccnc1)C(=O)NCC(c1cccnc1)N1CCN(c2ccccc2)CC1,0,-100.826
18106789,Cc1ccc(NC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCCCC3)c2)nc1,0,-100.872
2366835,Cc1cc(F)ccc1S(=O)(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0,-100.894
20889367,CCC1CCCCN1CCCNC(=O)C1CCN(c2nnc(-n3cccc3)s2)CC1,0,-100.933
17440506,O=C(CCNC(=O)c1ccccc1Cl)NCC(c1ccco1)N1CCCC1,0,-101.0
25163493,CCC(=O)c1ccc(OCC(=O)NCCCN2CCOCC2)cc1,0,-101.025
24978885,COc1ccc(NC(=O)CN(C)C(=O)C2CC(=O)N(c3ccc4c(c3)OCCO4)C2)cc1,0,-101.042
16314034,CN1CCN(c2ccc(NC(=O)c3cc(S(N)(=O)=O)ccc3N3CCOCC3)cc2)CC1,0,-101.055
25163299,COc1ccccc1-n1nnnc1SCC(=O)N(C)C1CCS(=O)(=O)C1,0,-101.132
24818305,CN(CC(=O)Nc1ccccc1Br)C(=O)CCC1CCCC1,0,-101.137
25162520,CN(C)C(=O)c1ccc(NC(=O)c2cccc(S(=O)(=O)N3CCN(Cc4ccccc4)CC3)c2)cc1,0,-101.177
44602117,CN(C)CCCNC(=O)CC1CC(C(=O)N2CCOCC2)C2(C)c3[nH]c4cc(-c5ccco5)ccc4c3CCN2C1=O,0,-101.27299999999998
25162719,COc1ccc(CCN2CC(C(=O)N(C)CC(=O)Nc3ccc(F)c(F)c3F)CC2=O)cc1OC,0,-101.32
24978891,CCCCOc1ccc(C(=O)NCC(=O)NCC(c2ccc(F)cc2)N2CCOCC2)cc1,0,-101.465
24792590,CCC(C)C(CNC(CCCCNC)CNC)NCC1CCCC1,0,-101.523
4317865,CC1CCC(NC(=O)C(NS(=O)(=O)c2ccc(Br)cc2)C(C)C)CC1,0,-101.855
24982722,Cc1cc(C)c(OCC(=O)NCC(C)(C)N2CCOCC2)c(C)c1,0,-101.863
16545999,O=C(Nc1cccc(S(=O)(=O)N2CCCCCC2)c1)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,0,-101.893
24979440,CCN1CCN(c2ccc(S(=O)(=O)N3CCCCC3)cc2NC(=O)c2cccc(NC(C)=O)c2)CC1,0,-102.154
20889372,CC1CC(C)CN(CCCNC(=O)C2CCN(c3nnc(-n4cccc4)s3)CC2)C1,0,-102.284
6014151,O=C1Nc2cc(C(=O)NCCCN3CCCC3)ccc2SC1=Cc1cccc(Cl)c1,0,-102.441
1960917,COc1ccc2c(c1)c1ncn(CCN3CCNCC3)c(=O)c1n2C,0,-102.454
24817933,CCOc1ccccc1N1CCN(C(=O)c2ccc(OCC(=O)N3CCOCC3)c(OC)c2)CC1,0,-102.487
24979036,CCOc1ccc(C(=O)NCC(=O)N2CCN(CC=Cc3ccccc3)CC2)cc1OCC,0,-102.937
24980643,CC1CN(S(=O)(=O)c2cc(C(=O)N(CCc3ccccc3)Cc3ccccc3)ccc2Cl)CC(C)O1,0,-103.119
26869038,CCOc1ccc(S(=O)(=O)N2CCN(C(=O)CN3C(=O)NC(C)(C)C3=O)CC2)cc1,0,-103.2
5309382,CC1CCCC(C)N1CCCNC(=O)Cn1cc2c(n1)CCCC2,0,-103.265
25161872,CCCCOc1ccc(C(=O)NCC(=O)N2CC(C)OC(C)C2)cc1,0,-103.317
17513872,CN(C)C1(CNC(=O)C2CCN(S(=O)(=O)c3ccccc3C(F)(F)F)CC2)CCCCC1,0,-103.357
24819744,COc1ccc(-c2cc(C(=O)N(C)Cc3ccc(F)cc3)c3ccccc3n2)cc1OC,0,-103.417
4871598,CCOC(=O)C1CCCN(c2ccc([N+](=O)[O-])c3nonc23)C1,0,-103.485
8899316,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1C(=O)N(C)CCOc1ccccc1,0,-103.503
5309867,O=C(Cn1cc2c(n1)CCCC2)NCCCN1CCCC1,0,-103.548
44263791,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)C(CCC(=O)O)n3cc(C(N)CCCCN)nn3)CC2)nc(N2CCN(C(=O)C(CO)n3cc(C(N)C(C)C)nn3)CC2)n1,0,-103.551
53301364,Cc1ccc(Cn2cc(CN3CC(N4CCN(C5CCN(C)CC5)CC4)CS3(=O)=O)nn2)cc1,0,-103.625
24979472,O=C(CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1)NCc1cccs1,0,-104.174
20859756,O=C(NCCCN1CCCC1)c1ccc(CS(=O)(=O)c2c(Cl)cccc2Cl)o1,0,-104.481
24979028,COc1ccc(C(CNC(=O)c2cccc(NS(=O)(=O)c3ccc(C)c(F)c3)c2)N(C)C)cc1,0,-104.56
24982793,COCCN(Cc1ccccc1)C(=O)c1cc(S(=O)(=O)N2CCCCCC2)ccc1OC,0,-104.711
24982891,COc1ccc(OC)c(CN2CCN(C(=O)c3cccc(S(=O)(=O)Nc4ccccc4OC)c3)CC2)c1,0,-104.754
20889531,Cc1ccc(C)n1-c1nnc(N2CCC(C(=O)N3CCN(C)CC3)CC2)s1,0,-104.762
24817072,CCOc1ccc(S(=O)(=O)NCCC(=O)NCC(c2cccs2)N2CCOCC2)cc1,0,-104.83
12005795,CN(C)CCNC(=O)C(=O)NCC1OCCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,0,-105.03
25161606,COc1ccc(CC(=O)N(C)CC(=O)Nc2c(C)cccc2C)cc1S(=O)(=O)N1CCOCC1,0,-105.082
16397016,CCN(CC)CCNCC1C(=O)OC2CC3(C)CCCC(C)C3=CC21,0,-105.142
24978896,CCOc1ccc(S(=O)(=O)NCCC(=O)NCC(c2ccc(F)cc2)N2CCOCC2)cc1,0,-105.322
24982603,COc1ccccc1C(CNC(=O)c1cccc(S(=O)(=O)NCc2ccccc2)c1)N(C)C,0,-105.348
24685235,COc1ccccc1N(Cc1ccccc1)S(=O)(=O)c1cccc(C(=O)Nc2cccc(C)n2)c1,0,-105.383
25161798,CSCCC(NC(=O)c1ccccc1Br)C(=O)N1CCN(C(C)=O)CC1,0,-105.393
18079771,CN(CC(=O)Nc1ccc(F)cc1)C(=O)c1ccncc1,0,-105.491
16012735,COc1ccc(C(=O)NC(=Cc2cn(S(=O)(=O)N(C)C)c3ccccc23)C(=O)NCCCn2ccnc2)cc1,0,-105.567
24980000,CCOc1ccc(C(=O)NCC(=O)NCC(c2ccco2)N2CCCCC2)cc1OCC,0,-105.57099999999998
20889512,Cc1ccc(C)n1-c1nnc(N2CCC(C(=O)NCCCN3CC(C)CC(C)C3)CC2)s1,0,-105.57800000000002
25163056,CCN(CC)C(=O)c1ccc(NC(=O)c2ccc(N3CCCC3=O)cc2)cc1,0,-105.608
25163087,CCOc1ccccc1N1CCN(C(=O)c2ccccc2OCc2c(C)noc2C)CC1,0,-105.657
3427555,CCN(C(=O)CSc1nncn1-c1ccccc1)C1CCS(=O)(=O)C1,0,-105.67
25163316,CCN(CC(=O)Nc1ccc(OC)cc1)C(=O)Cc1coc2cc(C)c(C)cc12,0,-105.729
25163215,COc1ccc(CC(=O)NC(C)c2ccc(Cl)c(Cl)c2)cc1S(=O)(=O)N1CCOCC1,0,-105.768
25162339,CCCN(CC(=O)Nc1ccccc1C)C(=O)C1CCCN(C(=O)c2ccc(Cl)cc2)C1,0,-105.795
49792735,CN(C)CCN1CCN(c2cc(-c3cccc(Cl)c3)nc3ccnn23)CC1,0,-105.836
18574865,CN(C)CCNC(=O)C(=O)NCC1CCCN1S(=O)(=O)c1cccs1,0,-105.993
25161810,COc1cc(C(=O)N2CCN(c3cccc(C)c3C)CC2)ccc1OCC(=O)N1CCOCC1,0,-106.007
24979447,COc1ccc(CCN2CC(C(=O)Nc3cc(F)ccc3F)CC2=O)cc1OC,0,-106.022
25163459,COc1ccc2oc(C(=O)N3CCN(S(=O)(=O)c4c(C)c(C)cc(C)c4C)CC3)c(C)c2c1,0,-106.10200000000002
2344182,COCCNC(=O)c1cc(S(=O)(=O)N(C)c2ccccc2OC)ccc1C,0,-106.13
16294091,O=C(CSc1nnnn1C1CC1)Nc1cccc(S(=O)(=O)N2CCCC2)c1,0,-106.348
18129737,CCCCN(C)C(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,0,-106.542
24980987,CCN(CC(=O)NCc1cccs1)C(=O)C=Cc1cccc(OC)c1OC,0,-106.661
24982698,Cc1ccc(CN2CC(C(=O)N3CCN(c4ccccc4O)CC3)CC2=O)cc1,0,-106.838
53301367,CN1CCC(N2CCN(C3CN(Cc4cn(Cc5cccc(C(F)(F)F)c5)nn4)S(=O)(=O)C3)CC2)CC1,0,-106.861
38368995,CCc1cc(C(=O)N(CC)CC(=O)Nc2c(F)cccc2F)sc1C,0,-106.875
25162535,CCN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)NCCOc2ccccc2OC)c1,0,-106.894
25162713,CCN(CC(=O)Nc1ccc(OC)cc1)C(=O)CSCC(=O)Nc1cc(C)on1,0,-106.986
25161873,CCCCOc1ccc(C(=O)NCC(=O)NCC(c2ccc(OC)cc2)N2CCOCC2)cc1,0,-107.055
2706274,CN(C(=O)c1ccccc1C(=O)OCC(=O)c1ccccc1)c1ccccc1,0,-107.146
16295930,CN(C)S(=O)(=O)c1ccc(NC(=O)CN2CCCC2c2ccc3c(c2)OCCCO3)cc1,0,-107.29699999999998
25163619,CN(Cc1ccc(C(C)(C)C)cc1)C(=O)C1CSC2(C)CCC(=O)N12,0,-107.297
16189333,CCN1CCN(CCNC(=O)c2ccc(C=C3Sc4ccccc4N(Cc4ccccc4C)C3=O)cc2)CC1,0,-107.51
24819856,CCOC(=O)C1CCN(C(=O)C2CC(=O)N(c3ccc4c(c3)OCCO4)C2)CC1,0,-107.582
25162649,O=C(Nc1cc(C(F)(F)F)ccc1N1CCCC1)C1CCCO1,0,-107.611
24981769,CCN1CCN(S(=O)(=O)c2ccc(Cl)c(C(=O)N(C)Cc3cccc(Cl)c3Cl)c2)CC1,0,-107.644
24982360,COc1ccc(NS(=O)(=O)c2cc(C(=O)N3CCN(CC=Cc4ccccc4)CC3)ccc2C)cc1,0,-107.649
1919081,CN(C)CCNc1ncnc2c1sc1nc(-c3ccccc3)c3c(c12)CCCC3,0,-107.73
18168176,Cc1cccc(NC(=O)CSCC(=O)N(C)Cc2ccc(Cl)c(Cl)c2)c1,0,-107.782
16546543,CSc1ncccc1C(=O)N(C)CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,0,-108.108
44263786,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)C(CCC(=O)O)n3cc(CN)nn3)CC2)nc(N2CCN(C(=O)C(CCCN=C(N)N)n3cc(C(N)C(C)CC)nn3)CC2)n1,0,-108.13
16021598,Cc1cc2[nH]c(=O)c(=O)[nH]c2cc1S(=O)(=O)N1CCN(c2cccc(C)c2C)CC1,0,-108.161
24819994,NC(=O)C1CCN(C(=O)c2ccccc2SCC(=O)NCC2CCCCC2)CC1,0,-108.561
24819917,CSc1ccccc1NC(=O)c1cc(S(=O)(=O)N(C)C)ccc1N1CCCC1,0,-108.91
25237156,COc1ccc(C(=O)NN=Cc2ccc(OC)c(COc3ccc(F)cc3)c2)cc1,0,-108.96999999999998
2846586,CC1CCCCC1NC1CCN(C)CC1,0,-109.198
24978674,COc1cccc(CN(C)C(=O)CSCC(=O)Nc2cc(C)on2)c1OC,0,-109.262
1716469,CCOC(=O)c1cn(C2CC2)c2c(F)c(NCCCN(C)C)c(F)cc2c1=O,0,-109.341
7551794,Cn1nc(C(=O)Nc2cc(Cl)ccc2N2CCCC2)c2ccccc2c1=O,0,-109.536
44602150,CCC12c3[nH]c4cc(-c5ccco5)ccc4c3CCN1C(=O)C(CC(=O)NCCCN(C)C)CC2C(=O)N1CCN(C(=O)C2CC2)CC1,0,-109.54
24978980,CC(=O)N1CCN(S(=O)(=O)c2cccc(C(=O)N(Cc3ccccc3)c3ccc(C)cc3)c2)CC1,0,-109.54699999999998
44263801,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)C(CCC(=O)O)n3cc(C(N)CCSC)nn3)CC2)nc(N2CCN(C(=O)C(CCCCN)n3cc(C(N)C(C)CC)nn3)CC2)n1,0,-109.62600000000002
24980815,CC(C)Nc1nnc(SC(C)C(=O)N(C)C2CCCCC2)s1,0,-109.65000000000002
24818285,CC(=O)Nc1cccc(C(=O)N(CCc2ccccc2)Cc2ccccc2)c1,0,-109.692
16807573,CCN(CC)CCNC(=O)C(=O)NCC1OCCN1S(=O)(=O)c1ccc(Cl)cc1,0,-109.733
25162527,CN(CC(=O)Nc1cccc(F)c1)C(=O)CSCc1nc2scc(-c3cccs3)c2c(=O)[nH]1,0,-109.84
16807558,Cc1cc(C)c(S(=O)(=O)N2CCOC2CNC(=O)C(=O)NCCN(C)C)c(C)c1,0,-109.86
2108496,Cc1csc(SCC(=O)NCc2ccccc2)n1,0,-109.872
24981627,COc1ccc(NS(=O)(=O)c2cccc(C(=O)NCC(c3ccc(OC)cc3)N3CCCC3)c2)cc1,0,-110.005
24819790,CC(=O)NC12CC3CC(C1)CC(C(=O)N1CCN(S(=O)(=O)c4ccc(Cl)s4)CC1)(C3)C2,0,-110.006
25161932,O=C(NCC(=O)N1CCCCCCC1)c1cccc([N+](=O)[O-])c1,0,-110.142
24980188,CCN1CCN(S(=O)(=O)c2ccc(Cl)c(C(=O)NCCc3ccccc3)c2)CC1,0,-110.235
25163453,CCCN(CC(=O)Nc1ccccc1C)C(=O)C=Cc1ccc(OCC)c(OC)c1,0,-110.408
24979470,COc1ccccc1C(=O)NCCC(=O)N1CCCCCCC1,0,-110.452
24819846,Cc1ccccc1C(=O)N1CCC(C(=O)N(C)CCOc2ccccc2)CC1,0,-110.514
25162258,COc1ccc(NS(=O)(=O)c2cccc(C(=O)N3CCN(S(=O)(=O)c4ccccc4)CC3)c2)cc1,0,-110.563
25163155,CCOC(=O)C1CCN(C(=O)c2cccc(S(=O)(=O)N(CC)c3ccccc3)c2)CC1,0,-110.674
1767902,CCn1ncc(Br)c1C(=O)Nc1c(C)nn(Cc2c(F)c(F)c(F)c(F)c2F)c1C,0,-110.872
24791532,CCOc1ccc(NCc2cccn2-c2nnc(N3CCC(C(=O)NCCCN4C(C)CCCC4C)CC3)s2)cc1,0,-110.906
24818041,O=C(NCC(c1ccco1)N1CCCC1)c1cccc(S(=O)(=O)Nc2ccc(Br)cc2)c1,0,-110.921
9414558,O=C(NCc1ccccn1)c1cccc(S(=O)(=O)NCc2ccccc2)c1,0,-111.027
24819664,CCCN(CC(=O)Nc1ccccc1C)C(=O)COc1ccc2c(c1)CCC2,0,-111.077
24819916,CCN(CC(=O)Nc1ccc(OC)cc1)C(=O)CCS(=O)(=O)c1ccc(C)cc1,0,-111.167
24979886,Cc1cc(SCC(=O)NCC(c2cccs2)N2CCOCC2)c(C)cc1Br,0,-111.171
20861516,CCN(CC)S(=O)(=O)c1ccc2c(c1)N(CC(=O)N1CCCC1)C(=O)CO2,0,-111.2
20860578,COc1ccc(-c2nc(CS(=O)CC(=O)NCCN3CCCCCC3)c(C)o2)cc1OC,0,-111.35
22422906,Cc1ccc(Cc2c(C)nc3nc(SCC(=O)NCCCN4CCCCCC4)nn3c2C)cc1,0,-111.35
16002260,COc1ccc(C(=O)Nc2ccc3nc(N4CCN(C)CC4)cc(C)c3c2)c(OC)c1,0,-111.381
3523674,Nc1ccc(CCn2ccnc2)cc1,0,-111.46
25162226,CCOc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cc(S(C)(=O)=O)ccc3Cl)CC2)cc1,0,-111.482
24818831,Cc1c(N(C)S(=O)(=O)c2cc(C(=O)N3CCCC3)ccc2Cl)c(=O)n(-c2ccccc2)n1C,0,-111.501
24684680,CN(CC(=O)Nc1ccccc1Br)C(=O)c1ccncc1,0,-111.528
24979008,CN1CCN(c2ccc(Cl)cc2NC(=O)CN2C(=O)NC(C)(c3ccccc3)C2=O)CC1,0,-111.543
2434777,O=C(CCl)NCCN1C(=O)SC(=Cc2cccnc2)C1=O,0,-111.622
4553778,COc1ccccc1-c1nnc(SCC(=O)NC2CCS(=O)(=O)C2)n1N,0,-111.699
25163861,COc1ccccc1C(=O)NCCC(=O)NCc1ccncc1,0,-111.716
24978765,COc1cccc(CN(C)C(=O)CCN(c2ccccc2)S(=O)(=O)c2ccc(C)cc2)c1OC,0,-111.728
24978704,COc1ccccc1N1CC(C(=O)Nc2ccccc2N2CCCC2)CC1=O,0,-112.02
25162173,COc1ccc(C(CNC(=O)COc2c(C)cc(C)cc2C)N2CCOCC2)cc1,0,-112.062
24983017,C=CCN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)NCC(c2ccccc2OC)N2CCCC2)c1,0,-112.091
4131498,O=C(NN=C1CCCCCC1)c1cccnc1,0,-112.153
24392041,CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(NC(=O)C(C)Oc2ccc(F)cc2)c1,0,-112.401
25162274,CN(CC(=O)Nc1cccc(F)c1)C(=O)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,0,-112.467
24979024,COc1cccc(NC(=O)CN(C)C(=O)C=Cc2cn(Cc3ccccc3)nc2-c2cccnc2)c1,0,-112.545
6619376,CCCC1=Nc2cc(C(=O)NCCCN3CCN(C)CC3)ccc2Sc2ccccc21,0,-112.572
24978907,COCCNC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1N1CCOCC1,0,-112.59
25163093,CCN(CC)CCNC(=O)c1ccc(NC(=O)C2CC(=O)N(CCc3ccc(OC)c(OC)c3)C2)cc1,0,-112.592
54640271,Cc1cccc(S(=O)(=O)NC2CCC(CCNC(=O)Nc3cc(F)ccc3F)OC2CO)c1,0,-112.619
25163270,CCN1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cc2NC(=O)CCSC)CC1,0,-112.71999999999998
25162240,CCN(CC(=O)Nc1c(F)cccc1F)C(=O)Cc1c(C)nc2ccccc2c1C,0,-112.957
53301370,COC(=O)CCCn1cc(CN2CC(N3CCN(C4CCN(C)CC4)CC3)CS2(=O)=O)nn1,0,-112.99899999999998
24817948,O=C(CSc1nnc(-c2ccc(F)cc2)n1CC1CCCO1)NCc1ccco1,0,-113.039
24979375,CCS(=O)(=O)N1Cc2ccccc2CC1C(=O)N(C)CC(=O)Nc1cccc(F)c1,0,-113.302
24979442,COc1ccc(CN(C)C(=O)Cc2ccc(OC)c(S(=O)(=O)N3CCOCC3)c2)cc1,0,-113.32
18284179,Cc1sc2ncnc(N3CCC(C(=O)Nc4ccc(Cl)c(Cl)c4)CC3)c2c1C,0,-113.535
24981002,O=C(NCCCN1CCCC1=O)c1cccc(S(=O)(=O)NCc2ccccc2)c1,0,-113.6
24979568,CCN1CCN(c2ccc(S(=O)(=O)N3CCCCC3)cc2NC(=O)c2cccc(F)c2)CC1,0,-113.734
25162777,O=C(NC1CCC(O)CC1)c1ccc(NS(=O)(=O)c2cccc([N+](=O)[O-])c2)cc1,0,-113.814
18105291,CCOc1ccc(S(=O)(=O)NCCC(=O)N2CCCC(C)C2)cc1,0,-113.864
49792829,CN(C)CCCNc1nc2cc(-c3ccc4c(ccn4C)c3)sc2c(=O)n1C,0,-113.872
24979010,Cc1cc(NC(=O)CSCC(=O)N(C)Cc2c(F)cccc2Cl)no1,0,-113.971
19726979,C=CCn1c(SCC(=O)NCCc2ccccc2)nnc1C1CC1,0,-114.237
25161580,COc1cccc(NC(=O)CN(C)C(=O)CCSc2ccc(C)cc2)c1,0,-114.317
7408936,O=C(NCc1cccs1)c1cc([N+](=O)[O-])ccc1N1CCOCC1,0,-114.383
24983088,C=CCN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)N2CCCC2)c1,0,-114.517
7784996,CCOc1ccc(CCNC(=O)CSc2ncn[nH]2)cc1OCC,0,-114.577
2982696,CN(C)S(=O)(=O)N(CC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccccc1,0,-114.614
24981996,CCOc1ccc(NC(=O)CN(C)C(=O)C2CC(=O)N(CCc3ccccc3)C2)cc1OCC,0,-114.651
25163641,CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)c1ccc(=O)n(C)n1,0,-114.666
25163791,COc1ccc(C(CNC(=O)C2CC(=O)N(Cc3ccccc3)C2)N2CCCC2)cc1,0,-114.693
25163643,CC(=O)c1ccc(OC(C)C(=O)NC2CCCCC2C)cc1,0,-114.735
20859848,Cc1ccccc1-c1nc(CN2CCC(C(=O)NCCCN3CCCC(C)C3)CC2)c(C)o1,0,-114.791
20968150,CC1CCCCN1S(=O)(=O)c1ccc2[nH]c(=O)cc(C(=O)NCCCN3CCCCCC3)c2c1,0,-114.862
20889538,CCN1CCN(C(=O)C2CCN(c3nnc(-n4c(C)ccc4C)s3)CC2)CC1,0,-114.97
17513464,CC(NC(=O)c1cccc(S(=O)(=O)N(C)c2ccccc2)c1)c1cccnc1,0,-115.235
25163465,CCOC(=O)C1CCN(C(=O)c2cccc(S(=O)(=O)N3CCCc4ccccc43)c2)CC1,0,-115.285
46943947,COc1ccc(-c2cnc3c(NC(C)=O)cc(-c4cccc(C(=O)NCCN(C)C)c4)cn23)cc1OC,0,-115.421
25161765,O=C(NCCC(=O)N(Cc1ccco1)Cc1cccs1)c1ccc(Br)cc1,0,-115.526
24980877,COc1ccc(C(CNC(=O)c2cccc(S(=O)(=O)Nc3ccccc3OC)c2)N2CCCC2)cc1,0,-115.908
24979928,COc1ccc(NC(=O)CN(C)C(=O)C2CC(=O)N(Cc3ccc(C)cc3)C2)cc1,0,-115.968
17591285,O=C(NCCCN1CCCC1=O)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,0,-116.302
24791530,CCOc1ccc(NCc2cccn2-c2nnc(N3CCC(C(=O)NCCCN4CCCCC4)CC3)s2)cc1,0,-116.355
25162599,Cc1nc(-c2ccc(F)cc2)c(CC(=O)N(C)CC(=O)Nc2c(C)cccc2C)s1,0,-116.487
3243995,CN1CCN(CCCNc2nc3ccccc3c3nc(-c4ccccc4)nn23)CC1,0,-116.632
25163407,CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)c1cc([N+](=O)[O-])ccc1Sc1ccc(Cl)cc1,0,-116.681
25163392,CCN(CC(=O)Nc1ccccc1OC)C(=O)CSCC(=O)Nc1cccc(C)c1,0,-116.711
24981076,CCOc1ccc(NC(=O)CN(C)C(=O)c2ccccc2SCc2c(C)noc2C)cc1OCC,0,-116.775
24980045,CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)C1CC(=O)N(CCc2ccc(OC)c(OC)c2)C1,0,-116.786
7921207,Cc1ccc(S(=O)(=O)N2CCN(C(=O)CCOc3cc(C)ccc3C)CC2)cc1,0,-116.843
25161787,COc1ccc(C(CNC(=O)C(C)Sc2ccccc2)N2CCOCC2)cc1,0,-116.95
24978673,Cc1ccc(NC(=O)CSCC(=O)Nc2ccccc2C(=O)N2CCCCC2)cc1,0,-116.95
25161980,COc1ccc(CCN2CC(C(=O)N(C)CC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)CC2=O)cc1OC,0,-116.982
24982936,COc1ccccc1NS(=O)(=O)c1cccc(C(=O)NCC(c2ccco2)N2CCCCC2)c1,0,-116.987
18108431,CC1CN(C(=O)c2cccc(S(=O)(=O)NCc3ccccc3)c2)CC(C)O1,0,-117.062
24979961,CN(CC(=O)Nc1ccccc1Br)C(=O)c1cccn1C,0,-117.088
24817980,Cc1cccc(NC(=O)CSCC(=O)Nc2ccccc2N2CCCC2)c1,0,-117.288
49786470,CN(C)CCNC(=O)c1ccc(-c2cn3c(-c4ccc(Oc5ccccc5)cc4)cnc3cn2)cc1,0,-117.298
24979990,CCC(C)c1ccccc1N1CC(C(=O)N2CCN(S(=O)(=O)c3ccccc3Br)CC2)CC1=O,0,-117.432
65558,O=C(Nc1ccc(C2=NCCN2)cc1)c1ccc(C(=O)Nc2ccc(C3=NCCN3)cc2)c(Cl)c1,0,-117.466
22514077,Cc1nn(C(C)C(=O)NCCCN2CCCCCC2)c(=O)c2c1sc1ccccc12,0,-117.477
16807591,CN(C)CCNC(=O)C(=O)NCC1OCCN1S(=O)(=O)c1ccc(F)cc1,0,-117.522
24818009,Cc1ccc(C)c(NC(=O)CN(C)C(=O)c2cccc(S(=O)(=O)N3CCN(Cc4ccccc4)CC3)c2)c1,0,-117.728
24684688,COc1ccc(Br)cc1CN(C)C(=O)c1ccncc1,0,-117.742
25162632,COc1ccccc1C(CNC(=O)CNC(=O)c1cccc(Cl)c1)N1CCCC1,0,-117.748
25161786,Cc1ccc(OCCNC(=O)c2cccc(S(=O)(=O)N3CCN(Cc4ccccc4)CC3)c2)cc1,0,-117.752
9326707,CCc1noc(C)c1C(=O)N1CCN(S(=O)(=O)c2cccs2)CC1,0,-117.815
3590538,Cc1cc(C)n2nc(SC(C)C(=O)N3CCCC3)nc2n1,0,-117.825
24982571,CCCN(CC(=O)Nc1ccccc1C)C(=O)C1CCN(c2ncnc3sc(C)c(C)c23)CC1,0,-118.056
24979041,COc1cccc(CN(C)C(=O)CSC(C)C(=O)Nc2cc(C)on2)c1OC,0,-118.12
25162177,Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1C(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,0,-118.178
24981072,O=C(NCC1(N2CCCCC2)CCCCC1)c1cccs1,0,-118.284
24981631,COc1ccc(C(CNC(=O)CNC(=O)c2ccccc2Cl)N2CCCC2)cc1,0,-118.292
3678159,CCOC(=O)N1CCN(C(=O)c2cc(-c3ccncc3)nc3ccccc23)CC1,0,-118.302
8751951,COc1ccc2oc(C(=O)N(C)Cc3ccc4c(c3)OCCO4)c(C)c2c1,0,-118.32599999999998
25162079,COc1ccc(C(CNC(=O)c2cccn2C)N2CCOCC2)cc1,0,-118.427
25162021,CCCN(Cc1nnc(-c2ccccc2Cl)o1)C(=O)COc1ccc(Cl)cc1,0,-118.491
22422882,Cc1ccccc1Cc1c(C)nc2nc(SCC(=O)NCCCN3CCCC3)nn2c1C,0,-118.504
3241028,C=CC(=C)CC(NC)c1ccccc1,0,-118.567
24982083,COCCN(Cc1ccccc1)C(=O)c1cccc(S(=O)(=O)N2CCN(c3ccccc3)CC2)c1,0,-118.691
24979534,COc1ccccc1C(CNC(=O)C1CC(=O)N(Cc2ccc(C)cc2)C1)N1CCCC1,0,-118.72
25163650,CCOc1ccc(NC(=O)CN(C)C(=O)c2ccccc2OCc2cccc(C)c2)cc1OCC,0,-118.745
