CID,SMILES,sd_label,sd_value
3241558,COc1ccc(NC(=O)CC(NCCc2ccccc2)C(=O)O)c(OC)c1,0,-8.2
6852042,Cc1ncoc1C(=O)Nc1ncc([N+](=O)[O-])s1,0,-8.2
25163715,Cc1ccc(C=CS(=O)(=O)NCC(=O)OCC(=O)Nc2ccc(C(=O)N(C)C)cc2)cc1,0,-8.2
2885878,CCN(CC)c1nc(SCCOC(=O)Nc2ccccc2)nc(N(CC)CC)n1,0,-8.2
852642,C=CCn1c(CCNC(=O)c2cccs2)n[nH]c1=S,0,-8.2
4675373,O=C(CN1C(=O)NC2(CCc3ccccc32)C1=O)Nc1ccccc1C(F)(F)F,0,-8.2
5309316,Cc1ccc2c(c1)-c1c(cnn1CC(=O)NC(C)CCc1ccco1)CO2,0,-8.2
24747866,COCCNC(=O)c1onc(CSc2ccc(F)c(F)c2)c1C(=O)NCCOC,0,-8.2
24818172,COc1ccc(C(CNC(=O)c2cc3c(s2)CCCC3)N2CCOCC2)cc1,0,-8.2
16017484,CCN(c1ccc(OC)cc1)S(=O)(=O)c1nnc(NC(=O)c2ccccc2Cl)s1,0,-8.2
6177574,O=C(C=Cc1ccc(OCc2ccccc2)c(OCc2ccccc2)c1)c1cccnc1,0,-8.2
6792924,O=C(NN=Cc1ccccn1)c1ccc(Cl)cc1,0,-8.2
3117871,COc1nccnc1NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2cccc(F)c2)cc1,0,-8.2
3208203,CCc1cc2c(C)ccc(C)c2nc1SCC(=O)Nc1c(C)[nH]c(=O)[nH]c1=O,0,-8.2
24818887,Cc1ccccc1CNC(=O)C1CCC(=O)N(Cc2cccc(F)c2)C1,0,-8.2
24818906,CN(CCN1CCOCC1)C(=O)CC1C(=O)NCCN1Cc1ccccc1F,0,-8.2
6872874,COc1ccc(C=NNS(=O)(=O)c2ccc(C)cc2)cc1OC(=O)c1ccc(C)cc1,0,-8.2
1402070,CCCc1nnc(NC(=O)CCC(=O)N2CCN(c3ccccc3)CC2)s1,0,-8.2
2387359,Cc1ccc(C(=O)c2ccccc2C(=O)OCC(=O)N2CCCC2)cc1,0,-8.2
24819175,Cc1ccc(OCc2cc(C(=O)NCc3cn4ccccc4n3)no2)cc1C,0,-8.2
1395695,O=C(CCC(=O)Nc1nnc(C2CCCCC2)s1)NCc1ccc(F)cc1,0,-8.2
3132622,O=[N+]([O-])c1ccc(Cl)c(S(=O)(=O)NCC2CCCO2)c1,0,-8.2
2264847,CCN(CC)c1ccc(NC(=O)CN2CCN(c3ccc(F)cc3)CC2)cc1,0,-8.2
12005583,O=C1C2C3CC(C4C(c5ccc(Cl)cc5Cl)=NOC34)C2C(=O)N1C1CCCCC1,0,-8.2
24819125,O=C(NNC(=S)Nc1cccc(Cl)c1)c1ccccc1,0,-8.2
6216065,O=C(COC(=O)C=Cc1ccco1)Nc1cc(S(=O)(=O)N2CCOCC2)ccc1Cl,0,-8.2
1441265,Cc1ccc(Nc2ccc(C(=O)NCCc3ccccc3)cn2)cc1,0,-8.2
4802473,CCS(=O)(=O)N1Cc2ccccc2CC1C(=O)NCCc1c[nH]c2ccccc12,0,-8.2
16190635,COc1cccc(CN2CCNC(=O)C2CC(=O)NCCn2nc(C)cc2C)c1OC,0,-8.2
24980409,CCCCn1c(N)c(N(CCOC)C(=O)c2cc(-c3ccccc3)nc3ccccc23)c(=O)[nH]c1=O,0,-8.2
4800456,COc1cc(Br)c(CC(=O)NNC(=O)c2ccc(F)cc2)cc1OC,0,-8.2
2576725,O=C(CNC(=O)c1ccc(Cl)cc1)NCC(F)(F)F,0,-8.2
4824007,COc1cc(OC)cc(C(=O)Nc2ccc(N3CCOCC3)cc2N2CCOCC2)c1,0,-8.2
848528,O=C1OCc2cccc([N+](=O)[O-])c21,0,-8.2
3241967,COc1ccc(NC2c3ncccc3C(=O)N2Cc2ccccc2)c(OC)c1,0,-8.2
9655468,CC1(C)SC(=S)N(N=Cc2cccnc2)C1N(O)C(=O)NC1CCCCC1,0,-8.2
2404298,COc1ccc(S(=O)(=O)NCCCCCC(=O)O)cc1C(=O)O,0,-8.2
24980608,CCCCN(C(=O)c1cc(CC)c(C)s1)c1c(N)n(CCC)c(=O)[nH]c1=O,0,-8.2
17609032,CC(C(=O)O)N(c1ccccc1Cl)S(C)(=O)=O,0,-8.2
848134,CN1CCN(C(=O)CN(Cc2ccccc2)S(C)(=O)=O)CC1,0,-8.2
3109043,O=C(O)CC(Cc1ccc(Cl)cc1)C(=O)Nc1ccccc1,0,-8.2
6098288,O=C(c1cccc(C(F)(F)F)c1)N1CCC(=O)N(C(CO)Cc2ccccc2)CC1,0,-8.2
5308701,CCOc1ccc(OCC)c(NC(=O)CC2Oc3ccc(C)cc3NC2=O)c1,0,-8.2
1152708,O=C(CN1CCCCCC1)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,0,-8.2
3213039,Cc1ccc2[nH]c(=O)c(CN(CCCO)C(C)c3nnnn3Cc3ccco3)cc2c1,0,-8.2
2225058,COCCNC(=O)c1ccccc1NC(=O)CN(c1ccc2c(c1)OCO2)S(C)(=O)=O,0,-8.2
1478179,COC(=O)c1cccc(N)c1CN1CCCCC1,0,-8.2
22517639,Cc1cccc(C(=O)Nc2nnc(S(=O)(=O)N3CCCCCC3)s2)c1,0,-8.2
1477882,Cc1nc2c(Br)c(C)nn2c2c1CCC2,0,-8.2
1474447,COc1ccc(N2CCN(C(=O)Cn3cncn3)CC2)cc1,0,-8.2
849914,Cc1cc(C)n2c(-c3ccccc3Cl)nnc2n1,0,-8.2
3113460,COc1ccc(S(=O)(=O)NNC(=O)c2ccc([N+](=O)[O-])cc2)cc1,0,-8.2
2231199,Fc1ccc(-n2c(Cc3ccccc3)nnc2SCc2nc(-c3ccc(Cl)cc3)no2)cc1,0,-8.2
1471880,Cc1noc(C)c1CS(=O)(=O)c1ccc([N+](=O)[O-])cc1,0,-8.2
1164242,CC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(C(C)(C)C)s2)cc1,0,-8.2
9655865,CCOc1ccc(S(=O)(=O)Nc2ccc(C(=O)NN=C(C)c3ccc(-n4ccnc4)cc3)cc2)cc1,0,-8.2
3114342,OC(COc1ccc(OCC(O)CN2CCN(Cc3ccccc3)CC2)cc1)CN1CCN(Cc2ccccc2)CC1,0,-8.2
2231570,Cc1ccc(NS(=O)(=O)c2cc(C(=O)NCCSc3ccc(C)cc3)ccc2C)cc1,0,-8.2
850049,CCOc1ccc(S(=O)(=O)NCc2ccccn2)c(C)c1C,0,-8.2
4825866,CCN(CC)S(=O)(=O)c1ccc(NCCc2ccccn2)nc1,0,-8.2
2881765,COc1cc(C(O)c2nc3ccccc3n2C(C)C)cc(OC)c1OC,0,-8.2
4669004,COc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)C1CC1,0,-8.2
2229787,CCOc1ccc2nc(NC(=O)CSc3nc(SC)ns3)sc2c1,0,-8.2
2608566,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCCc3ccccn3)CC2)cc1,0,-8.2
3210926,COCCN(C(=O)Cc1cccs1)C(C(=O)NCc1ccc(OC)cc1)c1ccc(C(C)C)cc1,0,-8.2
3112946,CC(=O)Nc1ccc(S(=O)(=O)NNc2ccc([N+](=O)[O-])cc2)cc1,0,-8.2
9629398,C=CCOc1c(Br)cc(C=NNc2ccc(C(=O)O)cc2)cc1OCC,0,-8.2
4251989,Cc1n[nH]c(C)c1N=Nc1cc(Cl)ccc1Cl,0,-8.2
4036674,Cc1ccccc1-n1nc(C)c(N=O)c1N,0,-8.2
135411915,COc1cc(C=NNC(=O)C(=O)Nc2ccccn2)ccc1O,0,-8.2
3437183,O=c1[nH]c(=O)n(CCC2=CCCCC2)c(O)c1C=NCc1cccnc1,0,-8.2
724147,CN1CCN(C(=O)c2ccccc2NC(=O)c2cccs2)CC1,0,-8.2
661565,CCc1c(C)nc(SC)n(CC#N)c1=O,0,-8.2
7267030,CS(=O)(=O)c1ccccc1C(=O)Nc1ccc(-c2nc3ccccc3o2)cc1,0,-8.2
764330,Cc1ccc(-n2c(-c3ccc(Cl)cc3Cl)n[nH]c2=S)cc1,0,-8.2
9549863,CC(C)CC1NC(=O)C(C(C)C)NC(=O)c2cc([N+](=O)[O-])cc(I)c2NCCC(C(N)=O)NC1=O,0,-8.2
4104621,O=C(CCS(=O)(=O)c1ccc(Br)cc1)NCc1ccc(F)cc1,0,-8.2
7207184,O=C(CSc1ccc(-c2ccco2)nn1)NCCc1ccccc1,0,-8.2
6889269,CC(C)c1c(C(=O)NN=Cc2cccnc2)nnn1-c1nonc1N,0,-8.2
768228,COc1c(Cl)cnn(-c2cccc(C)c2)c1=O,0,-8.2
6890741,CC(C)Oc1ccc(C=NNC(=O)c2nnn(-c3nonc3N)c2CN(C)C2CCCCC2)cc1,0,-8.2
44202185,COc1cc(-c2ccc3c(c2)C(=O)C(=Cc2ccsc2)O3)cc(OC)c1OC,0,-8.2
768568,COc1ccc(CN2CCN(C(=O)CC(C)C)CC2)c2ccccc12,0,-8.2
261032,O=C(Nc1cc([As](=O)(O)O)ccc1O)c1ccccc1,0,-8.2
691299,CC(=O)c1c(N2CCCC2)[nH]c(-c2ccccc2)nc1=S,0,-8.2
8024529,N#CC1(NC(=O)CSc2nnc(Nc3ccccc3F)s2)CCCC1,0,-8.2
42025,O=c1oc2ccccc2c(N2CCCC2)c1[N+](=O)[O-],0,-8.2
135554384,O=C(NN=Cc1ccccc1O)c1cc(-c2ccc3c(c2)OCO3)n[nH]1,0,-8.2
754902,Cn1cnc2nc3n(c2c1=O)CCC3,0,-8.2
4370618,O=C(NCC1CCCCC1)c1cc([N+](=O)[O-])ccc1N1CCOCC1,0,-8.2
9119263,O=C(Nc1ccc2nc(N3CCOCC3)sc2c1)c1ccc(F)cc1,0,-8.2
73239,CCOC(=O)c1sc(N)nc1-c1ccccc1,0,-8.2
651851,COc1ccccc1-n1c(SCC(=O)N2CCCCC2)nc2cccnc21,0,-8.2
656254,CCCOc1cccc(C(=O)Nc2cc(NC(=O)c3ccco3)ccc2OC)c1,0,-8.2
3531264,CC(Oc1ccccc1)C(=O)Nc1c2c(nn1-c1ccccc1)CS(=O)C2,0,-8.2
3753346,CC(=O)C1=C(C)NC(=O)CC1c1ccc(F)cc1,0,-8.2
664669,COc1ccc(C2C3=C(CC(C)(C)CC3=O)Oc3ncn(CCCn4ccnc4)c(=N)c32)cc1,0,-8.2
647282,O=C(Nc1ccccc1N1CCN(c2ccc(F)cc2)CC1)c1ccccc1,0,-8.2
663285,CC(C)(C)C1=Nn2c(nnc2-c2ccccc2F)SC1,0,-8.2
663237,CCn1c2ccccc2c2cc(NC(=O)CSc3nnc(-c4ccccc4OC)n3N)ccc21,0,-8.2
684335,CN(C)C(=S)Nc1cccc(-c2n[nH]c(=S)o2)c1,0,-8.2
8159835,O=c1cc(CN2CCN(S(=O)(=O)c3ccccc3)CC2)nc2ccc(Cl)cn12,0,-8.2
16195551,CCOC(=O)N1CCC(N(CCN(C)C)C(=S)Nc2ccc(Oc3ccccc3)cc2)CC1,0,-8.2
9587059,COc1ccc(C(N)=NOC(=O)Cc2ccccc2)cc1,0,-8.2
8159868,Cc1cc(O)c(CN2CC=C(c3ccccc3)CC2)cc1C(C)C,0,-8.2
16293737,Cc1n[nH]c(=O)c2c(NC(=O)CSc3ccc(F)cc3)oc(C)c12,0,-8.2
6899233,O=C(NN=Cc1ccc(OC(F)F)cc1)c1cc[n+]([O-])cc1,0,-8.2
769148,CC(C)(C)Cc1nnc(NS(=O)(=O)c2ccccc2)s1,0,-8.2
148737,COc1ccc(CN2CCC(=O)NC2=O)cc1,0,-8.2
9551181,COCCN1C(=O)c2ccccc2C(C(=O)N2CCN(c3ccccc3)CC2)C1c1ccc(F)cc1,0,-8.2
625601,CCOC(=O)C1(C(F)(F)F)N=C(c2ccccc2F)OC(N(C)C)=N1,0,-8.2
3294033,CS(=O)(=O)N1N=C(c2cccs2)CC1c1ccc(F)cc1,0,-8.2
44202825,Cc1ccc(S(=O)(=O)Nc2cccc3c2OC(CN(C)Cc2ccc(-c4ccccc4)cc2)C(C)CN(C(C)CO)C3=O)cc1,0,-8.2
745384,Cc1nnc(NC(=O)c2cccc(Br)c2)s1,0,-8.2
652427,CCn1c(NCc2ccc(N(C)C)cc2)nc2ccccc21,0,-8.2
46506470,COc1cccc2cc(S(=O)(=O)c3ccc(C)cc3)c(=NNS(=O)(=O)c3ccc(C)cc3)oc12,0,-8.2
16197085,CCOC1OC(C(N)=O)=CC(c2csc3ccccc23)C1CCCO,0,-8.2
135505264,O=C(O)COc1ccc(C=Cc2nc(-c3ccccc3O)n[nH]2)cc1,0,-8.2
647042,COCCn1c(COc2cccc(OC)c2)nnc1SCC(=O)N1CCOCC1,0,-8.2
135431377,COCCn1c(C)cc(C2=NNC(=Nc3ccc(OC)cc3)SC2)c1C,0,-8.2
588101,Cc1ccc(S(=O)(=O)CCSc2nccn2C)cc1,0,-8.2
3352398,O=C(COC(=O)c1cn(-c2ccccc2)nc1-c1ccccc1)Nc1ncc(Cl)cc1Cl,0,-8.2
4012497,COc1ccc(NC(=O)C2=NN(c3ccccc3)C(=O)CC2)cn1,0,-8.2
700235,CCOc1ccc(Br)cc1S(=O)(=O)N1CCCC1,0,-8.2
135467636,CC(C)n1c(O)c(C=C2C=Nc3ccccc32)sc1=Nc1ccccc1,0,-8.2
7178524,CNC(=O)COc1coc(CN2CCN(c3ccc(OC)cc3)CC2)cc1=O,0,-8.2
135500631,CC(C)Sc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1,0,-8.2
9550992,Cc1ccc2oc(=O)c3cnn(CC(=O)N(Cc4ccco4)C4CCCCC4)c3c2c1,0,-8.2
765290,Nc1nc(-c2ccccc2)cn1N,0,-8.2
7287222,CNC(=O)c1c(NC(=O)CS(=O)(=O)c2ccccc2)sc(C)c1C,0,-8.2
9591670,COc1cc(C=Nn2nnnc2N)ccc1OC(C)=O,0,-8.2
659076,CC(C)c1nc2sc3c(c2c(=O)o1)CCCC3,0,-8.2
108003,CC1CCCC(=O)CCCCCc2cc(O)cc(O)c2C(=O)O1,0,-8.2
135490327,O=C(NN=Cc1ccc(O)c(O)c1)C1c2ccccc2Oc2ccccc21,0,-8.2
3638633,CCCC(=O)NNC(=O)CCC(=O)NCc1ccccc1,0,-8.2
135439667,CCOC(=O)CCc1c(C)nc(-n2[nH]c(C)c(CCO)c2=O)[nH]c1=O,0,-8.2
54677080,Cc1csc(NC(=O)c2c(O)c3c(n(CC(C)C)c2=O)CCCC3)n1,0,-8.2
4408227,CC(C)C1C(=O)NC(=S)N1S(=O)(=O)c1ccc(C(C)(C)C)cc1,0,-8.2
135517178,Cc1ccc(N=C2NC(=O)SC2=Cc2ccco2)cc1,0,-8.2
6904937,Cc1nc2ccccc2c(=O)n1N=Cc1cn(-c2ccccc2)nc1-c1cccs1,0,-8.2
4014884,N#Cc1cc([N+](=O)[O-])ccc1NC(=O)CSc1n[nH]c(=O)n1C1CC1,0,-8.2
69711,O=C(O)c1[nH]c(=O)[nH]c(=O)c1F,0,-8.2
3640792,CCS(=O)(=O)N1Cc2ccccc2CC1C(=O)Nc1nnc(SCc2ccc(F)cc2)s1,0,-8.2
9567167,NC(=NOC(=O)c1ccc([N+](=O)[O-])cc1)c1cccnc1,0,-8.2
4137672,O=C(O)c1ccccc1SCc1cn2cc(Br)ccc2n1,0,-8.2
135488864,COC(=O)C(C(=N)c1ccccc1)=C(C)O,0,-8.2
647515,Cc1cc(Nc2ccc(N3CCC(C)CC3)cc2)n2ncnc2n1,0,-8.2
600139,CC1CCCC(C)N1C(=O)c1cc(F)c(F)cc1Cl,0,-8.2
4084501,CC(=O)Nc1nnc(-c2ccccn2)o1,0,-8.2
3407594,COC(=O)Cc1ccc(N(Cc2ccccc2F)S(=O)(=O)c2ccc(C)cc2)cc1,0,-8.2
44202526,CNCC1Oc2c(NC(=O)C3CC3)cccc2C(=O)N(C(C)CO)CC1C,0,-8.2
651395,O=C(NCc1ccccc1)C1CCCN(C(=O)Nc2ccccc2)C1,0,-8.2
7807968,CCc1cccc(C)c1NC(=O)COC(=O)CNC(=O)c1cccs1,0,-8.2
3562291,COc1ccc(C)cc1NC(=O)C(Sc1nnc(Nc2cc(C)ccc2OC)s1)c1ccccc1,0,-8.2
673494,O=C(Nc1ccc(F)c(Cl)c1)c1ccc2c(c1)OCO2,0,-8.2
3353614,O=C(c1nn(-c2ccccc2)c(=O)c2ccccc12)N1CCN(c2ccccn2)CC1,0,-8.2
7922273,CCOc1ncccc1C(=O)Nc1ccccc1N1CCOCC1,0,-8.2
588540,CNc1ccc(Cl)nn1,0,-8.2
673893,Cc1ccc(C(=O)CSc2nnc(N)s2)c(C)c1,0,-8.2
6892993,CCOc1ccc(Oc2c(C=NNC(C)=O)c(C)nn2-c2ccccc2)cc1,0,-8.2
3660279,CCCn1c(SCC(=O)Nc2ccc(C)c(S(=O)(=O)N3CCOCC3)c2)n[nH]c1=O,0,-8.2
3451233,COc1cc(OC)cc(-c2nnc(NC(=O)c3ccc4c(c3)OCCO4)o2)c1,0,-8.2
135534189,Nc1cc(=O)[nH]c(SCCSc2cc(Cl)ccc2Cl)n1,0,-8.2
71055,NC(N)=NCCCC(NC(=O)OCc1ccccc1)C(=O)O,0,-8.2
753671,Cn1c(=O)c2cn(Cc3ccc(Cl)cc3)cc2n(C)c1=O,0,-8.2
135435891,CCCCCCN=CC1=C(O)CC(C)(C)CC1=O,0,-8.2
704774,Cc1ccc(Nc2nc(Cl)nc(NC3CCCCC3)n2)cc1,0,-8.2
7817335,COc1cc(OC)cc(C(=O)NC(C(=O)NC23CC4CC(CC(C4)C2)C3)C(C)C)c1,0,-8.2
3740206,CC1(C(=O)NCc2ccc(Cl)c(Cl)c2)Oc2cccnc2NC1=O,0,-8.2
9564308,COc1cc(C=NNC(=O)c2ccccc2O)ccc1OCC(=O)Nc1ccccc1,0,-8.2
9467336,O=C(O)c1ccc(OS(=O)(=O)c2ccc(Cl)s2)c(Cl)c1,0,-8.2
646405,N=c1c(S(=O)(=O)c2ccccc2)cc2c(=O)n3ccccc3nc2n1CC1CCCO1,0,-8.2
775022,Cc1ccc(Nc2cc(=O)[nH]c(=O)[nH]2)cc1Cl,0,-8.2
646404,CCC(c1nnnn1CCc1ccccc1)N1CCN(c2ccc(OC)cc2)CC1,0,-8.2
3695829,O=C(CN1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1)N1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,0,-8.2
3578748,COc1ccc(N2C(=S)NC(C)(C)CC2(C)c2ccc(OC(C)=O)cc2OC(C)=O)cc1,0,-8.2
734491,Cc1cc(C)nc(Nc2ccc(N3CCOCC3)cc2)n1,0,-8.2
445027,CC1NC(=O)NC1CCCCCC(=O)O,0,-8.2
397075,O=c1oc2ccccc2cc1-c1cn2ccccc2n1,0,-8.2
16324213,CC(Oc1ccc(C#N)cc1)C(=O)NC1CCCC1,0,-8.2
749260,COc1cc(C(=O)NCCN2CCOCC2)cc(OC)c1OC,0,-8.2
654621,O=S(=O)(NCC1CCCO1)c1ccc(S(=O)(=O)N2CCc3ccccc3C2)cc1,0,-8.2
16437307,COc1cccc(CN(C(=O)c2ccco2)C2CCS(=O)(=O)C2)c1,0,-8.2
6899954,CN(C)N=Cc1cn(-c2ccccc2)nc1-c1cccnc1,0,-8.2
712797,Cn1c(C(=O)c2ccccc2[N+](=O)[O-])nc2ccccc21,0,-8.2
221080,O=C1c2ccccc2C(=O)N1c1ncn[nH]1,0,-8.2
218417,Nc1[nH]ncc1-c1ccc(Cl)cc1,0,-8.2
734035,CCOc1ccc(N2C(=O)C(Cl)=C(N3CCOCC3)C2=O)cc1,0,-8.2
669189,COC(=O)CNC(=O)c1cccc(Cl)c1,0,-8.2
5362,CCCCC1(COC(=O)CCC(=O)O)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0,-8.2
3833140,CC(c1n[nH]c(=S)n1Cc1ccccc1)N(C)C,0,-8.2
3514052,COc1ccc(NC(=O)C(=O)c2cn(CC(=O)N3CCCC3)c3ccccc23)cc1,0,-8.2
9568641,C(=Nc1nc2ccccc2n1CCN1CCCCC1)c1cccs1,0,-8.2
16438221,COc1ccc(C(CNC(=O)COc2ccc([N+](=O)[O-])cc2)N2CCCCC2)cc1,0,-8.2
7254487,O=C(CS(=O)(=O)c1ccc(F)cc1)NCc1ccccc1,0,-8.2
135402464,CC1(C)C(O)=C(c2nc3ccccc3[nH]2)C(=N)N1c1ccccc1,0,-8.2
662467,CCOC(=O)C1CCCN(CCC(=O)Nc2c(C(=O)OC)[nH]c3cc(OC)ccc23)C1,0,-8.2
658285,COc1ccc2c(c1OC)C(=O)N(c1nccs1)C2,0,-8.2
44202297,COc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N(C(C)CO)CC(C)C(CN(C)S(C)(=O)=O)O3)cc1,0,-8.2
4302366,CCCCCCCCN1C(=O)C(O)=C(C(C)=O)C1c1ccccn1,0,-8.2
4051992,Cc1ccc(CN2C(=O)CCC2C(=O)NCc2cccnc2)cc1,0,-8.2
3429343,Cn1c(O)c(N=NC(=O)Cn2c(C(F)(F)F)nc3ccccc32)c2ccccc21,0,-8.2
135452623,CCOC(=O)c1c(N=CC2=C(O)CCCC2=O)sc(C)c1C,0,-8.2
645692,Cc1ccc2cc(CN(CCCN(C)C)C(=O)NCc3ccccc3)c(=O)[nH]c2c1C,0,-8.2
9550088,CCC(C)NC(=O)C1c2ccccc2C(=O)N1Cc1ccc(OC)cc1OC,0,-8.2
3706839,COC(=O)c1cc(C(=O)OC)cc(N2C(=O)CC(NNC(=O)c3ccc(C)cc3)C2=O)c1,0,-8.2
614722,CC1(C)CC(=O)C=C(Nc2cccc(C(F)(F)F)c2)C1,0,-8.2
775968,Cc1ccc(NC(=O)CNC(=O)c2ccco2)cc1,0,-8.2
617444,O=[N+]([O-])c1ccc2[nH]nc(-c3ccccc3)c2c1,0,-8.2
666050,Cn1c(=O)c2c(nc(CN3CCN(c4ccccc4)CC3)n2Cc2c(F)cccc2Cl)n(C)c1=O,0,-8.2
9587669,NC(=NOC(=O)CCC1CCCC1)c1cccc([N+](=O)[O-])c1,0,-8.2
3977768,CC1CCCC(NC(=O)COC(=O)c2ccc([N+](=O)[O-])s2)C1C,0,-8.2
3845864,COC(=O)c1ccc2nc(-c3cccc(N)c3)cn2c1,0,-8.2
135474030,Cc1cc(C)cc(OCC(=O)OCC(O)=C(C#N)c2nc3ccccc3[nH]2)c1,0,-8.2
135420389,COc1ccccc1-n1c(SC)nc(O)cc1=O,0,-8.2
135476806,CC(C)(C)c1ccc(O)c(C=NO)c1,0,-8.2
646329,O=C(NCc1ccco1)C(c1cccs1)N(C(=O)C1COc2ccccc2O1)c1cccc(O)c1,0,-8.2
6891427,COc1cccc(C=NNC(=O)c2nnn(-c3nonc3N)c2-c2cccs2)c1,0,-8.2
3305780,CCOc1ccc2cc(C3CC(c4ccco4)=NN3S(C)(=O)=O)c(Cl)nc2c1,0,-8.2
408317,CCC1SC(N)=NC1=O,0,-8.2
9550132,COc1cccc(CNC(=O)C2CCCN(S(=O)(=O)c3cccc4nonc34)C2)c1,0,-8.2
7314123,COC(CNC(=O)c1cccnc1)OC,0,-8.2
135452628,CCCCCCCCN=C1NC(=O)CS1,0,-8.2
135510989,O=C(NN=Cc1ccc(O)cc1)c1ccc(NC(=O)c2ccccc2Br)cc1,0,-8.2
135520068,CN=C1NN=C(c2cc(C)n(-c3ccc(Cl)cc3)c2C)CS1,0,-8.2
9511206,CNc1oc(-c2ccc(C)cc2)nc1P(=O)(c1ccccc1)c1ccccc1,0,-8.2
569607,Cc1cc(NC(=O)c2ccccc2)cc(NC(=O)c2ccccc2)c1C,0,-8.2
4062180,CC(=O)N1CCC(N(CCN2CCOCC2)C(=S)Nc2c(C)cccc2C)CC1,0,-8.2
9592978,Nc1nonc1C(=O)NN=Cc1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,0,-8.2
135650519,CC(=NN=C(C)c1ccccc1O)c1ccccc1O,0,-8.2
9614699,COc1cccc(C=NNc2ccc(Cl)nn2)c1,0,-8.2
3871612,O=C(NCCCn1ccnc1)Nc1ccc(Cl)cc1Cl,0,-8.2
135520060,CCC1(C)NC(=O)N(N=Cc2cc(OC)c(O)c(OC)c2)C1=O,0,-8.2
665966,CCOCCn1c(CN2CCN(c3ccccc3)CC2)nc2c1c(=O)n(C)c(=O)n2C,0,-8.2
655535,Cc1nc(NC(=O)CSc2nc3cccnc3n2Cc2ccccc2)sc1C,0,-8.2
564997,O=C(O)C1CCCN1C(=O)Oc1ccccc1,0,-8.2
3947537,CCN(C(=O)COC(=O)c1ccc(C)c(S(=O)(=O)N2CCOCC2)c1)C1CCS(=O)(=O)C1,0,-8.2
9612174,CCC(C)C(C)=NNC(=O)c1ccc(CSc2nc3ccccc3s2)cc1,0,-8.2
661079,CCN(CC)CCN1C(=O)C(O)=C(C(=O)c2cc3ccccc3o2)C1c1cccnc1,0,-8.2
7530171,Cc1ccc(C=C2C(=N)N3N=C(CC(=O)N4CCCCC4)SC3=NC2=O)cc1,0,-8.2
646653,CC(C)C(c1nnnn1C(C)(C)C)N1CCN(c2cccc(Cl)c2)CC1,0,-8.2
16304226,CC(Nc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1[N+](=O)[O-])c1ccccc1,0,-8.2
555630,Nc1nonc1C(=Nc1ccccc1)NO,0,-8.2
4289344,COc1ccc(C(C)=O)cc1COC(=O)C(CO)NS(=O)(=O)c1ccc(Br)cc1,0,-8.2
4258867,CC(c1nnc(SCC(=O)N(C)C2CCS(=O)(=O)C2)n1-c1ccccc1)N(C)C,0,-8.2
648941,Nc1nc2ccc(C(=O)NC3CCCCC3)cc2s1,0,-8.2
3653627,O=C(NCCc1c[nH]c2ccccc12)c1cnc2n(c1=O)CCS2,0,-8.2
9103925,Cc1ccc(C(=O)N=c2sccn2C)cc1C,0,-8.2
135484232,COc1ccc(C(C)=NOCC(O)=C(C#N)c2nc3ccccc3[nH]2)c(OC)c1,0,-8.2
4289124,CCN(CC)S(=O)(=O)c1ccc(C)c(NC(=O)CSc2nnnn2C)c1,0,-8.2
4064119,COc1ccc(NC(=S)N(Cc2cccnc2)Cc2ccco2)cc1,0,-8.2
9590654,Cc1cccc(NCC(=O)NN=Cc2ccc(Br)cc2)c1,0,-8.2
3823301,COc1ccc(OC)c(C2C(C#N)=C(N)N(N(C)C)C3=C2C(=O)CCC3)c1,0,-8.2
135404025,Cc1nc2c(oc3ccc(Cl)cc32)c(=O)[nH]1,0,-8.2
3956556,COCC(C)NC(=O)CSc1nc2ccccc2n1CCc1ccccc1,0,-8.2
371056,O=c1cc(-c2ccccc2)[nH]c2cc(Cl)ccc12,0,-8.2
654189,O=C1N(CCCCN2C(=O)C3(OCCO3)c3ccccc32)c2ccccc2C12OCCO2,0,-8.2
371204,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3C[N+]1([O-])CC2,0,-8.2
4270362,CC1CCc2nc3ccccc3c(C(=O)OCC(=O)N3CCc4ccccc43)c2C1,0,-8.2
609233,COC(=O)C(NC(C)=O)(Nc1ccc(C)cn1)C(F)(F)F,0,-8.2
46496308,COc1ccc(C=NNC(=O)c2cccc(NC(=O)c3ccccc3Cl)c2)cc1OC,0,-8.2
7254358,Cc1ccc(-c2nnc(NC(=O)CCS(=O)(=O)c3ccc(F)cc3)o2)c(C)c1,0,-8.2
3454270,COc1ccc(NC(=S)N(Cc2ccc(C(=O)O)cc2)Cc2ccc(OC)c(OC)c2)cc1,0,-8.2
