CID,SMILES,sd_label,sd_value
16803199,CC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(-n3c(C)nc4ccccc4c3=O)c2)cc1,0,-16.525
6623425,CCOc1ccc(CCNC(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)cc1,0,-16.526
2579979,Cn1c(N)c(C(=O)CN2CCc3ccccc3C2)c(=O)n(C)c1=O,0,-16.526
1143173,Cc1ccc(NCc2nnc(SCC(=O)O)n2-c2ccc(C)cc2)cc1,0,-16.526
46903032,CNC(=O)CC1C(=O)N(C2CCCCC2)CC1(C)C,0,-16.526
24688083,CN(Cc1ccccc1F)C(=O)c1ccc(NS(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)cc1,0,-16.526
16194941,Cc1[nH]c2ccccc2c1C(=O)C(=O)N1CC2CC(C1)c1cccc(=O)n1C2,0,-16.527
24791117,COc1ccc(CN2CCNC(=O)C2CC(=O)NCC2CCOCC2)cc1C,0,-16.527
2529706,C=CCn1c(SCc2csc(-c3ccc(Cl)cc3)n2)nnc1-c1ccccc1OC,0,-16.527
4976637,O=C(NCCCO)c1cc([N+](=O)[O-])cc2c1C=Cc1ccccc1O2,0,-16.527
4199830,CCOc1cc(C(=O)Nc2ccc(S(=O)(=O)Nc3nnc(CC)s3)cc2)cc(OCC)c1OCC,0,-16.527
44263548,Cc1ccc(S(=O)(=O)N2C(c3cccs3)CC=C(C(=O)O)C2c2ccc(C(C)(C)C)cc2)cc1,0,-16.527
3672669,Cc1cc(Cl)ccc1OCCCC(=O)NN,0,-16.527
3574188,CCOc1ccc(NC(=S)N(CCc2c(C)[nH]c3ccccc23)Cc2ccco2)cc1,0,-16.527
1285138,O=C(CSc1nnc(COc2ccccc2)o1)Nc1nccs1,0,-16.527
4950080,CCC(Oc1ccc(C)cc1)C(=O)Nc1ccccc1C(=O)N1CCOCC1,0,-16.527
2424415,O=C(CSc1nnnn1-c1ccccc1)NC(=O)Cc1ccccc1,0,-16.527
5143423,CN(C)P(=O)(Nc1cccc2ccccc12)Nc1cccc2ccccc12,0,-16.527
6492363,COc1ccc(S(=O)(=O)NCc2ccccn2)cc1NC(=O)c1ccccc1,0,-16.528
7560390,O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1cccc(Br)c1,0,-16.528
3419590,Cc1ccc(C2C3C(=O)N(c4ccccc4)C(=O)C3N3CCCN23)cc1,0,-16.528
3588218,COc1ccc(-c2nc3cc(C)ccn3c2NC(=O)c2c(F)cccc2F)cc1,0,-16.528
1154198,CCOC(=O)Cc1csc(NC(=O)COc2cc(C)cc(C)c2)n1,0,-16.529
749883,S=c1[nH]c2cnccc2n1Cc1ccccc1,0,-16.529
6029866,COc1cccc2c1OCCC2=NNC(=O)C(C)Oc1ccc([N+](=O)[O-])cc1,0,-16.529
3185714,Cc1cccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NCC2CCCO2)c2ccc(N(C)C)cc2)c1,0,-16.529
2252487,CN(C)C(=O)C(NC(=O)c1ccccc1)=C(Cl)Cl,0,-16.529
51359502,CC(C)CC(CN1CCCC1CN1C(=S)NCC1Cc1ccccc1)N1CC(Cc2ccc(O)cc2)N(CC2CCCCCC2)C1=S,0,-16.529
54650782,N#CC1C(c2ccc(C3=CCCC3)cc2)C(CO)N1C(=O)C1CCCC1,0,-16.53
46943828,COc1cc(-c2cc(NC(C)=O)c3ncc(-c4cc(OC)c(OC)c(OC)c4)n3c2)cc(OC)c1OC,0,-16.53
2429371,CN1CCCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,0,-16.53
2811561,O=C(O)COCC(=O)Nc1ccc(-n2nc(C(F)(F)F)cc2-c2cccs2)cc1,0,-16.53
20914080,COC(=O)CN1C(=O)COc2ccc(S(=O)(=O)NCc3ccccc3)cc21,0,-16.53
2196419,CN(CC(=O)N1CCCCCC1)S(=O)(=O)c1ccc(F)cc1,0,-16.53
24981597,COc1cccc(-c2nn(-c3ccc(C)cc3)cc2C(=O)N2CCc3cc(OC)c(OC)cc3C2)c1,0,-16.531
44602027,COc1ccc(CNCCS(=O)(=O)NC2CCCC2)cc1,0,-16.531
25163655,CC(C)(CNC(=O)c1cc([N+](=O)[O-])ccc1N1CCC(Cc2ccccc2)CC1)N1CCOCC1,0,-16.531
20959088,CC(=O)c1cccc(NS(=O)(=O)c2ccc(-c3cnc(C4CC4)o3)cc2)c1,0,-16.531
136141483,COC(=O)C1=C(C)N(Cc2ccc(C(F)(F)F)cc2)C(=NCc2ccc(C(F)(F)F)cc2)NC1c1cccc(C(F)(F)F)c1,0,-16.532
739354,N=c1oc2ccccc2cc1C(=O)Nc1ccccc1,0,-16.532
16315095,Cc1ccc(-n2nnnc2SCC(=O)c2c(N)n(C3CC3)c(=O)[nH]c2=O)cc1C,0,-16.532
3328366,S=c1[nH]ccc2ccccc12,0,-16.533
6460337,COc1ccc(OC)c(NC(=O)CSc2ncnc3sc(C)cc23)c1,0,-16.533
2450215,CN(C)c1cccc(C(=O)OCCCC(=O)c2ccc(F)cc2)c1,0,-16.533
23723423,CC(C)N(C)Cc1nnnn1CC(=O)N(C)Cc1ccc(F)cc1,0,-16.533
2766144,O=C1C=C(O)C(n2cncn2)C(c2cc(F)ccc2F)C1,0,-16.533
3145200,Cc1ccc(S(=O)(=O)NNC(=S)NCC2CCCO2)cc1,0,-16.534
16187269,CC(C)CN1CCN(Cc2cccn2-c2ccc(Cl)cn2)CC1CCO,0,-16.534
3291851,O=P(Oc1ccccc1)(Oc1ccccc1)C(O)c1ccc(Cl)cc1,0,-16.534
9616841,COc1ccc(C=NNC(=O)c2ccc3nc[nH]c3c2)cc1,0,-16.534
24686995,CCCn1c(SC(C)C(=O)NCC2CCCO2)nc2cc(Cl)ccc2c1=O,0,-16.534
2552341,CC(=O)Nc1ccc(S(=O)(=O)NCCC(=O)Nc2ccc(C)c(F)c2)cc1,0,-16.534
226161,CCN1CCC(O)(C(C(=O)OC)c2ccccc2)CC1,0,-16.534
322728,COC(=O)C1=C(C(=O)OC)C2C=CC1C1C(OC(C)=O)C(OC(C)=O)C21,0,-16.534
755585,COc1ccccc1Cn1c(CO)nc2ccccc21,0,-16.534
3606622,COc1ccc(C(=O)NC(C)C2CC3CCC2C3)cc1,0,-16.534
46904725,COC(=O)C1=C(c2ccc(OCc3ccccc3)cc2)CC2CCC1N2C,0,-16.535
935692,COc1ccc(NC(=S)Nc2cc(C)[nH]n2)cc1Cl,0,-16.535
900384,COc1cc(CO)cc(Br)c1OCC(=O)O,0,-16.535
24982895,CS(=O)(=O)c1ccc(Cl)c(NC(=O)COC(=O)CNC(=O)c2sc3ccccc3c2Cl)c1,0,-16.535
3125699,COc1cc(C2C(C#N)=C(N)Oc3c2ccc2ccccc32)ccc1OCC(=O)Nc1cccc(C)c1,0,-16.535
2307267,Cn1cc(C=C2C(=O)CC(C)(C)CC2=O)c2ccccc21,0,-16.535
24982402,CC(=O)Nc1ccc(S(=O)(=O)NCCC(=O)OCc2nnc(-c3ccccc3)o2)cc1,0,-16.535
3107152,O=C(NCCOc1ccccc1F)c1cc(F)c(F)cc1Cl,0,-16.535
3813662,COc1ccc(N2C(=O)CS(=O)C(c3ccccc3)C2=O)cc1,0,-16.535
4851560,Cc1ccc(S(=O)(=O)Nc2nc(CN3CCOCC3)nc3sc(C(=O)O)c(C)c23)cc1,0,-16.536
650948,CCOC(=O)Cn1c(C(=O)OCC)cc2sccc21,0,-16.536
16187097,Cc1cc(NC(=O)CSc2nc(-c3ccccc3Cl)nc3c2c(=O)n(C)c(=O)n3C)no1,0,-16.536
2597173,O=C(COC(=O)c1ccc2ncsc2c1)Nc1ccc(Cl)cc1,0,-16.536
2888723,CCSc1nnc(N2C(=O)c3ccc(C(=O)c4ccc(C(=O)O)cc4)cc3C2=O)s1,0,-16.536
6472386,O=C(O)Cn1c(=O)n(Cc2ccccc2)c2ccccc21,0,-16.536
8431942,COc1ccc(C(=O)OCC(=O)c2ccc(CNC(C)=O)s2)cc1,0,-16.537
24980557,CC12CCC(=O)N1C(C(=O)NCc1ccccc1F)CS2,0,-16.537
24790972,COc1ccccc1CNC(=O)CCNS(=O)(=O)c1ccc2[nH]c(=O)oc2c1,0,-16.537
2450723,CC(=O)NCCNC(=O)c1ccc(Sc2ccccc2)c([N+](=O)[O-])c1,0,-16.537
2636785,CCOc1ccccc1C(=O)OCC(=O)NCC1CCCCC1,0,-16.537
1776723,Cc1cccc(OCCNC(=S)NC(=O)c2cncc(Br)c2)c1,0,-16.537
42627923,O=C1c2ccccc2C2CC(O)C(Nc3cccc4ccccc34)CCN12,0,-16.538
51360172,Cc1cn(C2CC(O)C(C=CC(=O)NCCN3CCOCC3)O2)c(=O)[nH]c1=O,0,-16.538
1371459,O=C(C=Cc1cccc([N+](=O)[O-])c1)N1CCN(Cc2ccccc2)CC1,0,-16.538
3307731,C1=C(c2ccccc2)CCN(c2ncnc3nc[nH]c23)C1,0,-16.538
15945556,COc1ccc(-c2[nH]c(-c3cccc(OC)c3)nc2SCC(=O)NC2CCCC2)cc1,0,-16.538
2496857,COc1ccc(CCNC(=O)CN2C(=O)C(=O)N(C3CCCC3)C2=O)cc1OC,0,-16.539
2575303,CC(=O)c1c(C)[nH]c(C(=O)CSc2nc3ccccc3c(=O)n2CCCO)c1C,0,-16.539
16193189,CCNc1nc(SCCOc2ccc(Cl)cc2Cl)nc(N(C)C)n1,0,-16.539
23723358,COCCNC(=O)c1cccc(OC2CCN(Cc3ccc(C(=O)OC)cc3)CC2)c1,0,-16.539
852495,Cc1c(-c2ccc(Br)cc2)nc2ccccn12,0,-16.54
2447006,O=C(O)c1cc([N+](=O)[O-])cc2c1nnn2O,0,-16.54
135521456,COc1cc(C(C)=NNC(=O)Cc2c(C)[nH][nH]c2=O)ccc1O,0,-16.54
2428703,O=C(COC(=O)c1cccnc1Cl)Nc1ccc2c(c1)OCO2,0,-16.54
5726079,COc1cccc(C=NNC(=O)c2cnccn2)c1OC,0,-16.54
24980534,CCc1cc(Cn2nc(-c3ccccc3)cc2C(=O)O)on1,0,-16.541
24790690,COc1cccc(OCc2cc(C(=O)N(C)CCOc3ccc(C)cc3)no2)c1,0,-16.541
3223392,COc1ccc(NC(=O)C2CCCN(c3nccc(C)n3)C2)cc1,0,-16.541
9467443,O=C(O)c1cc(Cl)ccc1OS(=O)(=O)c1ccc(Cl)s1,0,-16.541
16281524,N#CC1(NC(=O)CSc2nnc(COc3ccccc3F)n2N)CCCCC1,0,-16.541
5765522,O=C(ON=C(c1ccccc1)c1ccncc1)c1ccccc1[N+](=O)[O-],0,-16.541
18080517,CC1Sc2ccc(C(=O)OCc3ccccc3Cl)cc2NC1=O,0,-16.542
24687168,CCCCn1c(N)c(N(CCOC)C(=O)CSc2ccc([N+](=O)[O-])cc2)c(=O)[nH]c1=O,0,-16.542
4881662,CC1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)N2CC(=O)Nc3ccccc32)c1,0,-16.543
782303,Cc1ccc(N2CCN(CCc3ccccc3)CC2)cc1,0,-16.543
3160566,Cc1ccc(S(=O)(=O)NCCCC(=O)N2CCC(C)CC2)cc1,0,-16.543
46948543,CC1(C(=O)Nc2ccc3nc[nH]c3c2)CCN1C(=O)C1(c2ccccc2)CCCC1,0,-16.543
2221749,CCOc1ccccc1NC(=O)CNC(=O)Cc1ccccc1,0,-16.543
1774938,Cc1cc(OCC(=O)N2CCC(C(=O)O)(c3ccccc3)CC2)c2c(C)c(C)c(=O)oc2c1,0,-16.543
5929553,Cc1oc2c(CN3CCCCC3)c(O)ccc2c(=O)c1-c1ccc(Cl)cc1,0,-16.543
4359591,O=C(Nc1cccc(S(=O)(=O)Nc2ccc(Cl)cc2)c1)c1ccc2c(c1)OCCO2,0,-16.543
2315922,CC(=O)C(=Cc1cn(-c2ccccc2)nc1-c1ccccc1)C(C)=O,0,-16.544
2349172,O=C(NCCc1ccc(F)cc1)c1cc(=O)c2ccccc2o1,0,-16.544
3578348,CC(CNc1ccccc1O)C(=O)O,0,-16.545
9502568,CNC(=O)c1cccc(NC(=O)CCCNC(=O)c2ccc(Cl)cc2)c1,0,-16.545
67869,Nc1cc(C(F)(F)F)ccc1C(=O)O,0,-16.545
16265622,CN(C(=O)c1ccc2c(c1)OCO2)C1(C)CCS(=O)(=O)C1,0,-16.545
2548277,NS(=O)(=O)c1ccc(NC(=O)COC(=O)COc2ccc(Cl)cc2)cc1,0,-16.545
6862833,Cc1ccc(C(=O)NN=Cc2ccc(-c3cccc(C(F)(F)F)c3)o2)cn1,0,-16.545
7189638,Cc1nc2cc(NC(=O)CCS(=O)(=O)c3ccccc3)ccc2s1,0,-16.545
135535717,Cn1cccc1C(=O)OCc1nc2ccccc2c(=O)[nH]1,0,-16.545
16192432,O=C(C1CCCN(Cc2nc(-c3cccs3)no2)C1)N1CCOCC1,0,-16.545
4098148,O=C(NCc1ccc2[nH]c3c(c2c1)CCCC3)c1ccc(S(=O)(=O)N2CCCCC2)cc1,0,-16.545
2406532,COc1cc(C=CC(=O)OCC(=O)NC(=O)NC(C)C)ccc1O,0,-16.545
46903400,CC1CN(C(C)CO)S(=O)(=O)c2ccc(C#CC3CCCCC3)cc2OC1CN(C)C(=O)Cc1ccncc1,0,-16.545375
4255779,CCN(CC)S(=O)(=O)c1ccc2oc(C(=O)NCCN3CCOCC3)c(C)c2c1,0,-16.546
6473039,COc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)NC1CCCCC1,0,-16.546
16190880,CC(C)CN1CCNC(=O)C1CC(=O)NCCc1ccc(C(F)(F)F)cc1,0,-16.547
5397461,COc1ccc(C(=O)C=CN(C)C)cc1,0,-16.547
24686842,Cc1ccc(C(=O)C(C)OC(=O)c2ccc(Cl)nc2)cc1,0,-16.547
9630484,CN=c1scc(-c2cccs2)n1N=C(C)c1ccco1,0,-16.547
6625069,COc1cccc(Nc2nnc(Cc3cccnc3)c3ccccc23)c1,0,-16.547
16196422,Cc1cc(C)c(C)c(S(=O)(=O)NC(C)C(=O)OC(C)C(=O)NC(N)=O)c1C,0,-16.548
24790441,CCC(NC(=O)c1cc(COc2ccc(F)cc2Cl)on1)c1ccncc1,0,-16.548
220328,O=C(Nc1ccccc1)SC1CCCCC1,0,-16.548
46904892,CC(C)(C)Cc1c(-c2ccc(Br)cc2)nc2ccc(Cl)cn12,0,-16.548
22551736,CC1Sc2ccc(S(=O)(=O)CCC(=O)NC3CCCCCC3)cc2NC1=O,0,-16.548
2051050,CN(C)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3cccs3)o2)cc1,0,-16.548
23947027,O=C1N(CCS(=O)(=O)c2ccccc2)c2ccccc2C2OC(c3ccc(OCCCO)cc3)=NC12CCS(=O)(=O)c1ccccc1,0,-16.549
3393337,CCCCC(=O)Nc1ccccc1Oc1ccccc1,0,-16.549
24792991,NC(=O)C1CCCN1C(=O)c1ccc2nc(Cc3cccc(Cl)c3)oc2c1,0,-16.549
4840665,O=C(COC(=O)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)NC(=O)NC12CC3CC(CC(C3)C1)C2,0,-16.549
1070816,COc1ccccc1NC(=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1,0,-16.55
53301540,c1cc(-c2cc3c(o2)CCCC3OCCN2CCOCC2)cs1,0,-16.55
1208481,Cc1ccc(S(=O)(=O)N(CC(=O)NC2CCCC2)c2cccc(C)c2)cc1,0,-16.55
1462733,N#CCn1c(Cc2ccccc2)nc2ccccc2c1=O,0,-16.55
2969765,COC(=O)c1ccc(NC(=O)CNc2ccccc2)cc1,0,-16.55
9466107,CCN(CC)C(=O)c1cccc(NC(=O)c2cc(C3CC3)nc3c2cnn3C(C)C)c1,0,-16.55
16190598,COc1ccc(-c2[nH]ncc2CN(CC2CCC(=O)N2)C(C)C)cc1F,0,-16.55
2217945,CNc1nc(OCC#N)nc(N2CCCCC2)n1,0,-16.55
5727615,BrC(C=NN1CCN(c2ccccc2)CC1)=Cc1ccccc1,0,-16.551
2067945,Cc1ccc(C)c(NC(=O)CCOc2ccccc2)c1,0,-16.551
878541,COc1ccc(-n2cnc(N)c2C(=O)c2cccc([N+](=O)[O-])c2)cc1,0,-16.551
1488969,O=C(C=Cc1ccccc1)OCc1cncs1,0,-16.551
6389722,CCN(C(=O)CN1C(=O)SC(=CC=Cc2ccccc2)C1=O)C1CCS(=O)(=O)C1,0,-16.551
6487916,Cc1cccc(C)c1NC(=O)NC1(C(=O)NCC2CCCO2)CCCCC1,0,-16.551
135519918,CCN(Cc1cc(=O)n2ccsc2n1)Cc1nc2cc(OC)c(OC)cc2c(=O)[nH]1,0,-16.551
45240730,CCOC(=O)C1(Cc2ccccc2C)CCCN(C(=O)c2ccc(C(C)=O)s2)C1,0,-16.551
44144267,O=C(Cn1cnc2c(NC(=O)OCc3ccccc3)ncnc21)NCc1ccccn1,0,-16.551
2410771,Cc1ccnc2nc(C(=O)OCC(=O)N(CC(C)C)CC(C)C)nn12,0,-16.552
4499,COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],0,-16.552
20944766,O=C(CN1c2ccccc2S(=O)(=O)c2ccccc21)NCc1ccc(F)cc1,0,-16.552
44142304,Cn1cncc1C#Cc1ccc2cc(CCCO)oc(=O)c2c1,0,-16.552
3503048,COc1ccc(S(=O)(=O)c2c(O)cc(C)c(NS(=O)(=O)c3ccccc3)c2C)cc1,0,-16.553
54650333,CN(C)C(=O)c1ccc(-c2ccc(C3C(C#N)N(C(=O)Cc4ccccn4)C3CO)cc2)cc1,0,-16.553
46904282,CCCCN1C(=O)C(CC(=O)NCc2cccs2)CC(C(=O)N(CC)CC)=C1C,0,-16.553
135599052,O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1cc(C(F)(F)F)ccc1N1CCCC1,0,-16.553
135680124,Cc1c(Cl)cccc1NC(=O)CNC(=O)CCCc1nc2ccccc2c(=O)[nH]1,0,-16.553
25162322,COc1cccc(NC(=O)CN(C)C(=O)CCC(=O)c2cc(C)sc2C)c1,0,-16.554
46942413,CC(=O)NC(c1ccccc1)c1nc(-c2cnc3ccccc3c2)cs1,0,-16.554
4001839,COc1ccc(OC)c2c1CC(C)(C)NC2=O,0,-16.554
135403117,O=C(CSc1ccc2ccccc2n1)NN=Cc1ccc(O)cc1,0,-16.554
16188935,CC(C)CCN1CCN(Cc2nc3ccccc3s2)CC1CCO,0,-16.554
859069,O=C(O)c1ccc(NC(=S)N2CCCCC2)cc1,0,-16.554
3808464,CCc1c(C)sc(NC(NC(C)=O)(C(=O)OC)C(F)(F)F)c1C#N,0,-16.554
2408757,COc1ccc(CCC(=O)NC2CCC(C)CC2)cc1,0,-16.554
16272700,CCOc1ccc2oc(C(=O)OCC(=O)N3CC(C)OC(C)C3)c(C)c2c1,0,-16.554
7624850,CC(=O)N1CCN(C(=O)COC(=O)c2oc3ccccc3c2C)CC1,0,-16.555
16323486,O=S(=O)(c1cccc(F)c1)N1CCN(Cc2cc3c(cc2Br)OCCO3)CC1,0,-16.555
2444004,CCCN(CC(=O)Nc1ccccc1OC)C(=O)c1cc2ccccc2o1,0,-16.555
16830285,COc1ccc(S(=O)(=O)N2CCC3(CC2)OCCN3S(=O)(=O)c2cccs2)cc1,0,-16.556
972037,CC(=O)Nc1cccc(NC(=S)Nc2ccc(F)c(Cl)c2)c1,0,-16.556
53383705,Cc1cc2c(cc1C)-n1nnnc1C(N1CCN(CC(=O)N3CCCC3)CC1)C(=O)N2,0,-16.556
25163684,CCCCn1c(N)c(N(CCOC)C(=O)CCNC(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)[nH]c1=O,0,-16.556
3911113,Cc1ccc(-c2csc(=Nc3cccnc3)n2CCCn2ccnc2)cc1C,0,-16.556
53301010,CCC(c1nnnn1-c1c(C)cccc1C)N1CCN(c2cccc(C(F)(F)F)n2)CC1,0,-16.557
20945058,CCOC(=O)c1cccc(NS(=O)(=O)c2c(C)[nH]c(C)c2C(=O)N2CCCC2)c1,0,-16.557
16192176,OCC1CCCN(C2CCN(Cc3nc(Cc4cccc(C(F)(F)F)c4)no3)CC2)C1,0,-16.557
6915542,Cc1c(C(=O)OCC(=O)NC(C)c2ccccc2)oc2ccccc12,0,-16.557
3155225,Cc1cccc(NC(=O)CN2C(=O)CSC2=O)c1,0,-16.557
320835,Cc1ncc(CO)n1Cc1ccc(Cl)cc1,0,-16.557
2965045,CCC(C)c1ccc(OCC(=O)NNC(=O)C2CCCCC2)cc1,0,-16.558
4082941,CC1Cc2ccccc2N1C(=O)COC(=O)c1ccc(Br)o1,0,-16.558
1070447,CC(C)(O)C#Cc1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1,0,-16.558
6497760,Cn1c(CC(=O)Nc2ccccc2F)nnc1SCC(=O)NC1=NCCS1,0,-16.558
24793437,Cc1cc(Cl)c2oc(C(=O)N(C)CCCN3CCOCC3)c(C)c2c1,0,-16.558
658245,CC(C)C(=O)N1CCN(c2nc(-c3ccccc3)c3c(c2C#N)CCCC3)CC1,0,-16.558
6902054,O=C(NN=Cc1cn(-c2cccs2)nc1-c1ccccc1)c1ccccc1Br,0,-16.558
24816794,Cc1ccc(CNC(=O)c2ccc(N3CCC4(CC3)CC(c3ccccc3)=NO4)c(NC(=O)c3ccco3)c2)cc1,0,-16.559
16275063,O=C(COC(=O)CCNS(=O)(=O)c1ccccc1F)Nc1nnc(-c2ccccc2)o1,0,-16.559
281457,NC(CSC(c1ccccc1)(c1ccccc1)c1ccc2c(c1)OCO2)C(=O)O,0,-16.559
802824,CC(=O)Nc1nnc(SCC(=O)NC(C)(C)C)s1,0,-16.559
71895,Cc1cccc(C)c1NC(=O)c1ccccc1C(=O)O,0,-16.559
20945406,COc1cc(OC)c(NS(=O)(=O)c2c(C(=O)N3CCCCC3)c(C)n(C)c2C)cc1Cl,0,-16.559
1456513,O=C(Nc1ccc2nc(C3CC3)n(Cc3ccccc3)c(=O)c2c1)C1CC1,0,-16.559
4575114,COC(=O)c1c(Oc2nc(OC)cc(OC)n2)cccc1Oc1nc(OC)cc(OC)n1,0,-16.559
6883202,O=C(CSc1nnc(SCc2ccc(Cl)cc2)s1)NN=Cc1ccccc1C(=O)O,0,-16.56
6898111,C#CCOc1c(Cl)cc(C=NO)cc1OC,0,-16.56
51361619,O=C(CCC1OC(n2cnc3c(NC(=O)c4ccccc4)ncnc32)C(O)C1O)NCCCN1CCCC1=O,0,-16.56
2389332,CCOC(=O)c1cc(-c2ccccc2)nn1CCC#N,0,-16.56
3463672,Cc1ccccc1C(=O)Nc1nnc(-c2ccncc2)o1,0,-16.56
803312,Cc1ccc(C)c(NC(=O)c2cnccn2)c1,0,-16.56
1179274,O=C(CSc1nnc2scc(-c3ccc(Cl)cc3)n12)NCc1ccc2c(c1)OCO2,0,-16.56
24687359,Cc1ccc(NC(=O)C(OC(=O)c2cnc(C)cn2)c2ccccc2)c([N+](=O)[O-])c1,0,-16.561
24980542,Cc1cc(Cn2nc(-c3ccccc3)cc2C(=O)NCc2cccc(Br)c2)on1,0,-16.561
1106297,CCOc1ccc(N(CC(=O)Nc2ccc(Cl)cc2)S(C)(=O)=O)cc1,0,-16.561
4038015,O=C(Nc1nnc(SCc2ccc(Cl)cc2)s1)C1CC(=O)N(Cc2ccccc2)C1,0,-16.561
5308586,O=C(O)CCCC(=O)N1CCc2cc(S(=O)(=O)N3CCc4ccccc43)ccc21,0,-16.561
4458460,CCC(=O)N1CCc2cc(S(=O)(=O)N(C)c3ccc(Br)cc3)ccc21,0,-16.562
53383260,CC(=O)N1c2ccccc2N=C(c2ccc(C(F)(F)F)cc2)C1C(=O)NC(C)C,0,-16.562
3915772,COc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)Cc1coc2cc(C)ccc12,0,-16.562
881554,C=CCc1cc(C=C2NC(=O)NC2=O)cc(OCC)c1O,0,-16.562
2492562,Cc1c(C(=O)NN2CCOCC2)oc2c1ccc1ccccc12,0,-16.562
6242363,NC(=S)NN=C1CC(n2nnnc2-c2ccccc2Cl)C2COC1O2,0,-16.562
24979705,O=C(CCNC(=O)c1ccc(Br)cc1)Nc1cccc(S(=O)(=O)N2CCCC2)c1,0,-16.562
5308608,COc1ccc(OC)c(C2CC(=O)N3CN(c4cccc(Cl)c4C)CSC3=C2C#N)c1,0,-16.562
20949422,CCOc1ccccc1NC(=O)CN(C)S(=O)(=O)c1ccc2[nH]c(=O)oc2c1,0,-16.563
3593404,CN(C)S(=O)(=O)c1cccc(NC(=O)c2cc3c(=O)n4ccccc4nc3s2)c1,0,-16.563
2970886,CC1(C(=O)Nc2ccc3c(c2)OCO3)CC1(Cl)Cl,0,-16.563
135426281,CC1=CC(=NN=C2NC(=O)C(CC(=O)Nc3ccccc3F)S2)CC(C)(C)C1,0,-16.564
940945,O=C(CSc1ncn[nH]1)Nc1ccnc2ccccc12,0,-16.565
23723323,O=C(NCc1ccc2c(c1)OCO2)c1cc(-c2ccccc2)nn1CC1CC(c2cccnc2)=NO1,0,-16.565
2333298,CC1=CC(=C(C#N)C#N)C=C(C)N1Cc1ccccc1,0,-16.565
53299745,Cc1cc2nc(-c3ccc(C#N)cc3)c(Cc3ccsc3)n2c(C)c1Br,0,-16.565
819258,O=C(O)c1sc2cccc(Cl)c2c1Cl,0,-16.566
3156346,Cc1ccsc1C1C(C#N)=C(N)OC2=C1C(=O)CCC2,0,-16.566
4966934,CCn1c(SCC(N)=O)nc2cc(S(=O)(=O)N3CCOCC3)ccc21,0,-16.566
3365660,COc1ccc(C(=O)COC(=O)C2COc3ccccc3O2)c(OC)c1,0,-16.566
4850229,CN(C)S(=O)(=O)c1cccc(COC(=O)CCNC(=O)c2ccc([N+](=O)[O-])cc2)c1,0,-16.566
2080357,CS(=O)(=O)c1ccc(Cl)c(NC(=O)CSc2nncn2-c2ccccc2)c1,0,-16.566
952031,CCC(=O)Nc1ccc(C(=O)OCC(=O)c2cccs2)cc1,0,-16.566
2454697,CC(C)CCOc1ccc(C(=O)NNC(=O)CNC(=O)c2ccccc2F)cc1,0,-16.566
24793899,CC(CNC(=O)c1ccc(OC2CCN(Cc3ccccn3)CC2)cc1)c1ccccc1,0,-16.566
5983,CNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,0,-16.566
24817012,O=C(Nc1ccnn1C1CCN(Cc2cc(Cl)ccc2O)CC1)C1CC1,0,-16.566
54680377,CCOC(=O)C1=C(O)C(=O)NC(c2ccccc2)=C(OC2CCCCC2)C1,0,-16.567
9637759,O=C(NN=Cc1cccc2nccnc12)c1ccncc1,0,-16.567
9583521,NC(CSc1ccccn1)=NOCc1c(Cl)cccc1Cl,0,-16.567
1254646,O=C(NC(=S)Nc1cccc(Cl)c1N1CCOCC1)c1cccs1,0,-16.567
654651,Cc1ccc(S(=O)(=O)Cn2nnnc2C(C(C)C)N2CCc3ccccc3C2)cc1,0,-16.568
1790192,Cc1ccc(NC(=O)CCC(=O)NNC(=O)COc2cccc3ccccc23)c(C)c1,0,-16.568
2204431,Cc1ccc(S(=O)(=O)NCC(=O)NCC(=O)OCc2c(F)cccc2Cl)cc1,0,-16.568
799985,COc1cc(C(=S)N2CCCC2)ccc1OCc1ccccc1,0,-16.568
743435,O=S(=O)(NCc1ccccc1)c1cccc2nsnc12,0,-16.568
2117749,COc1ccccc1CNC(=O)CN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,0,-16.569
1992456,COc1ccc(C=C2Oc3cc(OC(=O)N4CCOCC4)ccc3C2=O)cc1,0,-16.569
25163891,CCN(C(=O)COC(=O)C1COc2ccccc2O1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,0,-16.569
